Importer,Year,Value,Ad val. duties,Number of lines,"Korea, Republic of"
,(US$),Simple average,MFN duties,Pref. duties,"Korea, Republic of"
,MFN,Best,All items,Non ad val.,All items,Non ad val.,"Korea, Republic of"
610130 - Of man-made fibres,"220,561",12.00,0.00,2,,2,,"Korea, Republic of"
610190 - Of other textile materials,"274,339",12.00,0.00,2,,2,,"Korea, Republic of"
610210 - Of wool or fine animal hair,"72,875",12.00,0.00,2,,2,,"Korea, Republic of"
610220 - Of cotton,"26,949",12.00,0.00,2,,2,,"Korea, Republic of"
610230 - Of man-made fibres,"128,175",12.00,0.00,2,,2,,"Korea, Republic of"
610290 - Of other textile materials,"333,168",12.00,0.00,2,,2,,"Korea, Republic of"
610310 - Suits,"2,584",12.00,0.00,2,,2,,"Korea, Republic of"
610322 -- Of cotton,"1,254",12.00,0.00,1,,1,,"Korea, Republic of"
610323 -- Of synthetic fibres,"2,164",12.00,0.00,1,,1,,"Korea, Republic of"
610329 -- Of other textile materials,"6,434",12.00,0.00,1,,1,,"Korea, Republic of"
610331 -- Of wool or fine animal hair,"41,661",12.00,0.00,1,,1,,"Korea, Republic of"
610332 -- Of cotton,"25,019",12.00,0.00,1,,1,,"Korea, Republic of"
610333 -- Of synthetic fibres,"25,019",12.00,0.00,1,,1,,"Korea, Republic of"
610339 -- Of other textile materials,"10,975",12.00,0.00,1,,1,,"Korea, Republic of"
610341 -- Of wool or fine animal hair,"14,931",12.00,0.00,1,,1,,"Korea, Republic of"
610342 -- Of cotton,"65,575",12.00,0.00,1,,1,,"Korea, Republic of"
610343 -- Of synthetic fibres,"53,913",12.00,0.00,1,,1,,"Korea, Republic of"
610349 -- Of other textile materials,"9,664",12.00,0.00,1,,1,,"Korea, Republic of"
610413 -- Of synthetic fibres,33,12.00,0.00,1,,1,,"Korea, Republic of"
610419 -- Of other textile materials,"38,389",12.00,0.00,2,,2,,"Korea, Republic of"
610422 -- Of cotton,397,12.00,0.00,1,,1,,"Korea, Republic of"
610423 -- Of synthetic fibres,"78,064",12.00,0.00,1,,1,,"Korea, Republic of"
610429 -- Of other textile materials,"17,198",12.00,0.00,2,,2,,"Korea, Republic of"
610431 -- Of wool or fine animal hair,"24,814",12.00,0.00,1,,1,,"Korea, Republic of"
610432 -- Of cotton,"42,035",12.00,0.00,1,,1,,"Korea, Republic of"
610433 -- Of synthetic fibres,"36,717",12.00,0.00,1,,1,,"Korea, Republic of"
610439 -- Of other textile materials,"4,425",12.00,0.00,1,,1,,"Korea, Republic of"
610441 -- Of wool or fine animal hair,"10,839",12.00,0.00,1,,1,,"Korea, Republic of"
610442 -- Of cotton,"145,144",12.00,0.00,1,,1,,"Korea, Republic of"
610443 -- Of synthetic fibres,"908,713",12.00,0.00,1,,1,,"Korea, Republic of"
610444 -- Of artificial fibres,"31,531",12.00,0.00,1,,1,,"Korea, Republic of"
610449 -- Of other textile materials,"153,259",12.00,0.00,1,,1,,"Korea, Republic of"
610451 -- Of wool or fine animal hair,"2,389",12.00,0.00,1,,1,,"Korea, Republic of"
610452 -- Of cotton,"26,077",12.00,0.00,1,,1,,"Korea, Republic of"
610453 -- Of synthetic fibres,"127,192",12.00,0.00,1,,1,,"Korea, Republic of"
610459 -- Of other textile materials,"53,440",12.00,0.00,1,,1,,"Korea, Republic of"
610461 -- Of wool or fine animal hair,"3,405",12.00,0.00,1,,1,,"Korea, Republic of"
610462 -- Of cotton,"94,193",12.00,0.00,1,,1,,"Korea, Republic of"
610463 -- Of synthetic fibres,"112,207",12.00,0.00,1,,1,,"Korea, Republic of"
610469 -- Of other textile materials,"54,607",12.00,0.00,1,,1,,"Korea, Republic of"
610510 - Of cotton,"835,460",12.00,0.00,1,,1,,"Korea, Republic of"
610520 - Of man-made fibres,"198,743",12.00,0.00,2,,2,,"Korea, Republic of"
610590 - Of other textile materials,"15,557",12.00,0.00,2,,2,,"Korea, Republic of"
610610 - Of cotton,"67,131",12.00,0.00,1,,1,,"Korea, Republic of"
610620 - Of man-made fibres,"168,599",12.00,0.00,1,,1,,"Korea, Republic of"
610690 - Of other textile materials,"61,883",12.00,0.00,4,,4,,"Korea, Republic of"
610711 -- Of cotton,"8,023",12.00,0.00,1,,1,,"Korea, Republic of"
610712 -- Of man-made fibres,"1,936",12.00,0.00,1,,1,,"Korea, Republic of"
610719 -- Of other textile materials,"1,324",12.00,0.00,1,,1,,"Korea, Republic of"
610721 -- Of cotton,,12.00,0.00,1,,1,,"Korea, Republic of"
610722 -- Of man-made fibres,"12,623",12.00,0.00,1,,1,,"Korea, Republic of"
610729 -- Of other textile materials,197,12.00,0.00,1,,1,,"Korea, Republic of"
610791 -- Of cotton,"1,746",12.00,0.00,1,,1,,"Korea, Republic of"
610799 -- Of other textile materials,613,12.00,0.00,1,,1,,"Korea, Republic of"
610811 -- Of man-made fibres,,12.00,0.00,1,,1,,"Korea, Republic of"
610819 -- Of other textile materials,,12.00,0.00,1,,1,,"Korea, Republic of"
610821 -- Of cotton,52,12.00,0.00,1,,1,,"Korea, Republic of"
610822 -- Of man-made fibres,"40,270",12.00,0.00,1,,1,,"Korea, Republic of"
610829 -- Of other textile materials,344,12.00,0.00,1,,1,,"Korea, Republic of"
610831 -- Of cotton,"1,425",12.00,0.00,1,,1,,"Korea, Republic of"
610832 -- Of man-made fibres,"40,811",12.00,0.00,1,,1,,"Korea, Republic of"
610839 -- Of other textile materials,,12.00,0.00,1,,1,,"Korea, Republic of"
610891 -- Of cotton,"1,550",12.00,0.00,1,,1,,"Korea, Republic of"
610892 -- Of man-made fibres,"5,590",12.00,0.00,1,,1,,"Korea, Republic of"
610899 -- Of other textile materials,,12.00,0.00,1,,1,,"Korea, Republic of"
610910 - Of cotton,"1,371,590",12.00,0.00,1,,1,,"Korea, Republic of"
610990 - Of other textile materials,"1,045,896",12.00,0.00,2,,2,,"Korea, Republic of"
611011 -- Of wool,"329,772",11.50,0.00,3,,3,,"Korea, Republic of"
611012 -- Of Kashmir (cashmere) goats,"229,901",12.00,0.00,2,,2,,"Korea, Republic of"
611019 -- Other,"24,456",12.00,0.00,2,,2,,"Korea, Republic of"
611020 - Of cotton,"602,723",12.00,0.00,3,,3,,"Korea, Republic of"
611030 - Of man-made fibres,"1,440,423",12.00,0.00,3,,3,,"Korea, Republic of"
611090 - Of other textile materials,"166,691",12.00,0.00,2,,2,,"Korea, Republic of"
611120 - Of cotton,"1,814,948",10.45,0.00,2,,2,,"Korea, Republic of"
611130 - Of synthetic fibres,"28,821",10.45,0.00,2,,2,,"Korea, Republic of"
611190 - Of other textile materials,"46,118",10.97,0.00,3,,3,,"Korea, Republic of"
611211 -- Of cotton,"2,485",12.00,0.00,1,,1,,"Korea, Republic of"
611212 -- Of synthetic fibres,"10,929",12.00,0.00,1,,1,,"Korea, Republic of"
611219 -- Of other textile materials,633,12.00,0.00,1,,1,,"Korea, Republic of"
611220 - Ski suits,,12.00,0.00,1,,1,,"Korea, Republic of"
611231 -- Of synthetic fibres,119,10.00,0.00,2,,2,,"Korea, Republic of"
611239 -- Of other textile materials,634,10.00,0.00,2,,2,,"Korea, Republic of"
611241 -- Of synthetic fibres,"3,231",10.00,0.00,2,,2,,"Korea, Republic of"
611249 -- Of other textile materials,49,10.00,0.00,2,,2,,"Korea, Republic of"
"611300 Garments, made up of knitted or crocheted fabrics of heading 59.03, 59.06 or 59.07.","162,181",10.00,0.00,2,,2,,"Korea, Republic of"
611420 - Of cotton,"105,665",12.00,0.00,1,,1,,"Korea, Republic of"
611430 - Of man-made fibres,"235,223",12.00,0.00,1,,1,,"Korea, Republic of"
611490 - Of other textile materials,"319,870",12.00,0.00,1,,1,,"Korea, Republic of"
"611510 - Graduated compression hosiery (for example, stockings for varicose veins)","53,500",10.00,0.00,2,,2,,"Korea, Republic of"
"611521 -- Of synthetic fibres, measuring per single yarn less than 67 decitex","51,074",12.00,0.00,1,,1,,"Korea, Republic of"
"611522 -- Of synthetic fibres, measuring per single yarn 67 decitex or more","5,061",12.00,0.00,1,,1,,"Korea, Republic of"
611529 -- Of other textile materials,"2,351,687",12.00,0.00,1,,1,,"Korea, Republic of"
"611530 - Other women's full-length or knee-length hosiery, measuring per single yarn less than 67 decitex","9,557",12.00,0.00,3,,3,,"Korea, Republic of"
611594 -- Of wool or fine animal hair,"188,636",12.00,0.00,1,,1,,"Korea, Republic of"
611595 -- Of cotton,"8,834,530",12.00,0.00,1,,1,,"Korea, Republic of"
611596 -- Of synthetic fibres,"2,506,191",12.00,0.00,3,,3,,"Korea, Republic of"
611599 -- Of other textile materials,"286,381",12.00,0.00,1,,1,,"Korea, Republic of"
"611610 - Impregnated, coated or covered with plastics or rubber","54,986,186",8.45,0.00,2,,2,,"Korea, Republic of"
611691 -- Of wool or fine animal hair,"15,880",8.90,0.00,1,,1,,"Korea, Republic of"
611692 -- Of cotton,"739,133",8.90,0.00,1,,1,,"Korea, Republic of"
611693 -- Of synthetic fibres,"7,372,956",8.90,0.00,1,,1,,"Korea, Republic of"
611699 -- Of other textile materials,"654,475",8.90,0.00,1,,1,,"Korea, Republic of"
"611710 - Shawls, scarves, mufflers, mantillas, veils and the like","238,585",12.00,0.00,1,,1,,"Korea, Republic of"
611780 - Other accessories,"373,086",10.00,0.00,2,,2,,"Korea, Republic of"
611790 - Parts,"31,057",12.00,0.00,1,,1,,"Korea, Republic of"
,2014,"108,436,272",11.60,0.00,147,,147,,"Korea, Republic of"
610120 - Of cotton,"34,480",12.00,0.00,2,,2,,"Korea, Republic of"
610130 - Of man-made fibres,"227,918",12.00,0.00,2,,2,,"Korea, Republic of"
610190 - Of other textile materials,"75,328",12.00,0.00,2,,2,,"Korea, Republic of"
610210 - Of wool or fine animal hair,"165,111",12.00,0.00,2,,2,,"Korea, Republic of"
610220 - Of cotton,"34,053",12.00,0.00,2,,2,,"Korea, Republic of"
610230 - Of man-made fibres,"277,862",12.00,0.00,2,,2,,"Korea, Republic of"
610290 - Of other textile materials,"47,083",12.00,0.00,2,,2,,"Korea, Republic of"
610310 - Suits,"18,050",12.00,0.00,2,,2,,"Korea, Republic of"
610322 -- Of cotton,486,12.00,0.00,1,,1,,"Korea, Republic of"
610323 -- Of synthetic fibres,"22,163",12.00,0.00,1,,1,,"Korea, Republic of"
610329 -- Of other textile materials,"6,773",12.00,0.00,1,,1,,"Korea, Republic of"
610331 -- Of wool or fine animal hair,"23,925",12.00,0.00,1,,1,,"Korea, Republic of"
610332 -- Of cotton,"76,174",12.00,0.00,1,,1,,"Korea, Republic of"
610333 -- Of synthetic fibres,"32,712",12.00,0.00,1,,1,,"Korea, Republic of"
610339 -- Of other textile materials,"21,589",12.00,0.00,1,,1,,"Korea, Republic of"
610341 -- Of wool or fine animal hair,"4,522",12.00,0.00,1,,1,,"Korea, Republic of"
610342 -- Of cotton,"57,384",12.00,0.00,1,,1,,"Korea, Republic of"
610343 -- Of synthetic fibres,"77,988",12.00,0.00,1,,1,,"Korea, Republic of"
610349 -- Of other textile materials,"13,332",12.00,0.00,1,,1,,"Korea, Republic of"
610413 -- Of synthetic fibres,"17,529",12.00,0.00,1,,1,,"Korea, Republic of"
610419 -- Of other textile materials,"40,496",12.00,0.00,2,,2,,"Korea, Republic of"
610422 -- Of cotton,"7,358",12.00,0.00,1,,1,,"Korea, Republic of"
610423 -- Of synthetic fibres,"129,574",12.00,0.00,1,,1,,"Korea, Republic of"
610429 -- Of other textile materials,"81,655",12.00,0.00,2,,2,,"Korea, Republic of"
610431 -- Of wool or fine animal hair,"56,427",12.00,0.00,1,,1,,"Korea, Republic of"
610432 -- Of cotton,"31,786",12.00,0.00,1,,1,,"Korea, Republic of"
610433 -- Of synthetic fibres,"23,554",12.00,0.00,1,,1,,"Korea, Republic of"
610439 -- Of other textile materials,"43,497",12.00,0.00,1,,1,,"Korea, Republic of"
610441 -- Of wool or fine animal hair,"74,803",12.00,0.00,1,,1,,"Korea, Republic of"
610442 -- Of cotton,"158,297",12.00,0.00,1,,1,,"Korea, Republic of"
610443 -- Of synthetic fibres,"557,300",12.00,0.00,1,,1,,"Korea, Republic of"
610444 -- Of artificial fibres,"864,340",12.00,0.00,1,,1,,"Korea, Republic of"
610449 -- Of other textile materials,"173,017",12.00,0.00,1,,1,,"Korea, Republic of"
610451 -- Of wool or fine animal hair,"5,012",12.00,0.00,1,,1,,"Korea, Republic of"
610452 -- Of cotton,"19,244",12.00,0.00,1,,1,,"Korea, Republic of"
610453 -- Of synthetic fibres,"108,690",12.00,0.00,1,,1,,"Korea, Republic of"
610459 -- Of other textile materials,"11,497",12.00,0.00,1,,1,,"Korea, Republic of"
610461 -- Of wool or fine animal hair,"11,413",12.00,0.00,1,,1,,"Korea, Republic of"
610462 -- Of cotton,"225,135",12.00,0.00,1,,1,,"Korea, Republic of"
610463 -- Of synthetic fibres,"369,766",12.00,0.00,1,,1,,"Korea, Republic of"
610469 -- Of other textile materials,"82,657",12.00,0.00,1,,1,,"Korea, Republic of"
610510 - Of cotton,"584,327",12.00,0.00,1,,1,,"Korea, Republic of"
610520 - Of man-made fibres,"111,297",12.00,0.00,2,,2,,"Korea, Republic of"
610590 - Of other textile materials,"48,671",12.00,0.00,2,,2,,"Korea, Republic of"
610610 - Of cotton,"138,155",12.00,0.00,1,,1,,"Korea, Republic of"
610620 - Of man-made fibres,"901,167",12.00,0.00,1,,1,,"Korea, Republic of"
610690 - Of other textile materials,"45,730",12.00,0.00,4,,4,,"Korea, Republic of"
610711 -- Of cotton,860,12.00,0.00,1,,1,,"Korea, Republic of"
610712 -- Of man-made fibres,52,12.00,0.00,1,,1,,"Korea, Republic of"
610719 -- Of other textile materials,"21,680",12.00,0.00,1,,1,,"Korea, Republic of"
610721 -- Of cotton,959,12.00,0.00,1,,1,,"Korea, Republic of"
610722 -- Of man-made fibres,,12.00,0.00,1,,1,,"Korea, Republic of"
610729 -- Of other textile materials,,12.00,0.00,1,,1,,"Korea, Republic of"
610791 -- Of cotton,,12.00,0.00,1,,1,,"Korea, Republic of"
610799 -- Of other textile materials,"2,090",12.00,0.00,1,,1,,"Korea, Republic of"
610811 -- Of man-made fibres,"50,224",12.00,0.00,1,,1,,"Korea, Republic of"
610819 -- Of other textile materials,"2,307",12.00,0.00,1,,1,,"Korea, Republic of"
610821 -- Of cotton,"8,496",12.00,0.00,1,,1,,"Korea, Republic of"
610822 -- Of man-made fibres,"114,019",12.00,0.00,1,,1,,"Korea, Republic of"
610829 -- Of other textile materials,"9,213",12.00,0.00,1,,1,,"Korea, Republic of"
610831 -- Of cotton,"569,331",12.00,0.00,1,,1,,"Korea, Republic of"
610832 -- Of man-made fibres,"54,063",12.00,0.00,1,,1,,"Korea, Republic of"
610839 -- Of other textile materials,,12.00,0.00,1,,1,,"Korea, Republic of"
610891 -- Of cotton,"1,754",12.00,0.00,1,,1,,"Korea, Republic of"
610892 -- Of man-made fibres,"15,452",12.00,0.00,1,,1,,"Korea, Republic of"
610899 -- Of other textile materials,,12.00,0.00,1,,1,,"Korea, Republic of"
610910 - Of cotton,"1,842,902",12.00,0.00,1,,1,,"Korea, Republic of"
610990 - Of other textile materials,"1,247,426",12.00,0.00,2,,2,,"Korea, Republic of"
611011 -- Of wool,"328,097",11.50,0.00,3,,3,,"Korea, Republic of"
611012 -- Of Kashmir (cashmere) goats,"39,293",12.00,0.00,2,,2,,"Korea, Republic of"
611019 -- Other,"18,053",12.00,0.00,2,,2,,"Korea, Republic of"
611020 - Of cotton,"742,854",12.00,0.00,3,,3,,"Korea, Republic of"
611030 - Of man-made fibres,"1,245,818",12.00,0.00,3,,3,,"Korea, Republic of"
611090 - Of other textile materials,"161,089",12.00,0.00,2,,2,,"Korea, Republic of"
611120 - Of cotton,"2,985,757",10.45,0.00,2,,2,,"Korea, Republic of"
611130 - Of synthetic fibres,"63,256",10.45,0.00,2,,2,,"Korea, Republic of"
611190 - Of other textile materials,"83,274",10.97,0.00,3,,3,,"Korea, Republic of"
611211 -- Of cotton,"23,771",12.00,0.00,1,,1,,"Korea, Republic of"
611212 -- Of synthetic fibres,"12,134",12.00,0.00,1,,1,,"Korea, Republic of"
611219 -- Of other textile materials,"4,329",12.00,0.00,1,,1,,"Korea, Republic of"
611220 - Ski suits,701,12.00,0.00,1,,1,,"Korea, Republic of"
611231 -- Of synthetic fibres,"1,015",10.00,0.00,2,,2,,"Korea, Republic of"
611239 -- Of other textile materials,"14,912",10.00,0.00,2,,2,,"Korea, Republic of"
611241 -- Of synthetic fibres,"1,621",10.00,0.00,2,,2,,"Korea, Republic of"
611249 -- Of other textile materials,,10.00,0.00,2,,2,,"Korea, Republic of"
"611300 Garments, made up of knitted or crocheted fabrics of heading 59.03, 59.06 or 59.07.","28,371",10.00,0.00,2,,2,,"Korea, Republic of"
611420 - Of cotton,"140,257",12.00,0.00,1,,1,,"Korea, Republic of"
611430 - Of man-made fibres,"139,157",12.00,0.00,1,,1,,"Korea, Republic of"
611490 - Of other textile materials,"366,324",12.00,0.00,1,,1,,"Korea, Republic of"
"611510 - Graduated compression hosiery (for example, stockings for varicose veins)","7,889",10.00,0.00,2,,2,,"Korea, Republic of"
"611521 -- Of synthetic fibres, measuring per single yarn less than 67 decitex","88,139",12.00,0.00,1,,1,,"Korea, Republic of"
"611522 -- Of synthetic fibres, measuring per single yarn 67 decitex or more","32,444",12.00,0.00,1,,1,,"Korea, Republic of"
611529 -- Of other textile materials,"3,735,542",12.00,0.00,1,,1,,"Korea, Republic of"
"611530 - Other women's full-length or knee-length hosiery, measuring per single yarn less than 67 decitex","40,172",12.00,0.00,3,,3,,"Korea, Republic of"
611594 -- Of wool or fine animal hair,"179,900",12.00,0.00,1,,1,,"Korea, Republic of"
611595 -- Of cotton,"10,625,443",12.00,0.00,1,,1,,"Korea, Republic of"
611596 -- Of synthetic fibres,"3,526,213",12.00,0.00,3,,3,,"Korea, Republic of"
611599 -- Of other textile materials,"731,351",12.00,0.00,1,,1,,"Korea, Republic of"
"611610 - Impregnated, coated or covered with plastics or rubber","62,154,789",8.45,0.00,2,,2,,"Korea, Republic of"
611691 -- Of wool or fine animal hair,"80,371",8.90,0.00,1,,1,,"Korea, Republic of"
611692 -- Of cotton,"691,449",8.90,0.00,1,,1,,"Korea, Republic of"
611693 -- Of synthetic fibres,"8,725,018",8.90,0.00,1,,1,,"Korea, Republic of"
611699 -- Of other textile materials,"565,483",8.90,0.00,1,,1,,"Korea, Republic of"
"611710 - Shawls, scarves, mufflers, mantillas, veils and the like","394,247",12.00,0.00,1,,1,,"Korea, Republic of"
611780 - Other accessories,"365,381",10.00,0.00,2,,2,,"Korea, Republic of"
611790 - Parts,"12,203",12.00,0.00,1,,1,,"Korea, Republic of"
,2013,"102,453,361",11.60,0.00,147,,147,,"Korea, Republic of"
610120 - Of cotton,"61,562",12.00,0.00,2,,2,,"Korea, Republic of"
610130 - Of man-made fibres,"198,972",12.00,0.00,2,,2,,"Korea, Republic of"
610190 - Of other textile materials,"58,552",12.00,0.00,2,,2,,"Korea, Republic of"
610210 - Of wool or fine animal hair,"50,199",12.00,0.00,2,,2,,"Korea, Republic of"
610220 - Of cotton,"3,891",12.00,0.00,2,,2,,"Korea, Republic of"
610230 - Of man-made fibres,"100,857",12.00,0.00,2,,2,,"Korea, Republic of"
610290 - Of other textile materials,"71,049",12.00,0.00,2,,2,,"Korea, Republic of"
610310 - Suits,"7,649",12.00,0.00,2,,2,,"Korea, Republic of"
610322 -- Of cotton,199,12.00,0.00,1,,1,,"Korea, Republic of"
610323 -- Of synthetic fibres,"16,906",12.00,0.00,1,,1,,"Korea, Republic of"
610329 -- Of other textile materials,"11,554",12.00,0.00,1,,1,,"Korea, Republic of"
610331 -- Of wool or fine animal hair,"12,483",12.00,0.00,1,,1,,"Korea, Republic of"
610332 -- Of cotton,"45,179",12.00,0.00,1,,1,,"Korea, Republic of"
610333 -- Of synthetic fibres,"59,084",12.00,0.00,1,,1,,"Korea, Republic of"
610339 -- Of other textile materials,"18,725",12.00,0.00,1,,1,,"Korea, Republic of"
610341 -- Of wool or fine animal hair,"2,390",12.00,0.00,1,,1,,"Korea, Republic of"
610342 -- Of cotton,"22,351",12.00,0.00,1,,1,,"Korea, Republic of"
610343 -- Of synthetic fibres,"44,568",12.00,0.00,1,,1,,"Korea, Republic of"
610349 -- Of other textile materials,"8,446",12.00,0.00,1,,1,,"Korea, Republic of"
610413 -- Of synthetic fibres,,12.00,0.00,1,,1,,"Korea, Republic of"
610419 -- Of other textile materials,"46,826",12.00,0.00,2,,2,,"Korea, Republic of"
610422 -- Of cotton,"22,085",12.00,0.00,1,,1,,"Korea, Republic of"
610423 -- Of synthetic fibres,"101,301",12.00,0.00,1,,1,,"Korea, Republic of"
610429 -- Of other textile materials,"3,891",12.00,0.00,2,,2,,"Korea, Republic of"
610431 -- Of wool or fine animal hair,"9,216",12.00,0.00,1,,1,,"Korea, Republic of"
610432 -- Of cotton,"28,627",12.00,0.00,1,,1,,"Korea, Republic of"
610433 -- Of synthetic fibres,"37,478",12.00,0.00,1,,1,,"Korea, Republic of"
610439 -- Of other textile materials,"27,331",12.00,0.00,1,,1,,"Korea, Republic of"
610441 -- Of wool or fine animal hair,"32,351",12.00,0.00,1,,1,,"Korea, Republic of"
610442 -- Of cotton,"95,531",12.00,0.00,1,,1,,"Korea, Republic of"
610443 -- Of synthetic fibres,"905,259",12.00,0.00,1,,1,,"Korea, Republic of"
610444 -- Of artificial fibres,"414,183",12.00,0.00,1,,1,,"Korea, Republic of"
610449 -- Of other textile materials,"96,892",12.00,0.00,1,,1,,"Korea, Republic of"
610451 -- Of wool or fine animal hair,40,12.00,0.00,1,,1,,"Korea, Republic of"
610452 -- Of cotton,"42,815",12.00,0.00,1,,1,,"Korea, Republic of"
610453 -- Of synthetic fibres,"115,737",12.00,0.00,1,,1,,"Korea, Republic of"
610459 -- Of other textile materials,"69,416",12.00,0.00,1,,1,,"Korea, Republic of"
610461 -- Of wool or fine animal hair,"8,154",12.00,0.00,1,,1,,"Korea, Republic of"
610462 -- Of cotton,"405,173",12.00,0.00,1,,1,,"Korea, Republic of"
610463 -- Of synthetic fibres,"260,810",12.00,0.00,1,,1,,"Korea, Republic of"
610469 -- Of other textile materials,"55,764",12.00,0.00,1,,1,,"Korea, Republic of"
