Importer,Year,Value,Ad val. duties,Number of lines,Viet Nam
,(US$),Simple average,MFN duties,Pref. duties,Viet Nam
,MFN,Best,All items,Non ad val.,All items,Non ad val.,Viet Nam
610120 - Of cotton,"58,802",13.40,13.40,2,,,,Viet Nam
610130 - Of man-made fibres,"742,284",13.40,13.40,2,,,,Viet Nam
610190 - Of other textile materials,,13.40,13.40,2,,,,Viet Nam
610210 - Of wool or fine animal hair,"12,317",13.40,13.40,2,,,,Viet Nam
610220 - Of cotton,"47,247",13.40,13.40,2,,,,Viet Nam
610230 - Of man-made fibres,"1,640,225",13.40,13.40,2,,,,Viet Nam
610290 - Of other textile materials,,13.40,13.40,2,,,,Viet Nam
610311 - - Of wool or fine animal hair,,13.40,13.40,1,,,,Viet Nam
610312 - - Of synthetic fibres,,13.40,13.40,1,,,,Viet Nam
610319 - - Of other textile materials,,13.40,13.40,1,,,,Viet Nam
610321 - - Of wool or fine animal hair,,13.40,13.40,1,,,,Viet Nam
610322 - - Of cotton,"8,571",13.40,13.40,1,,,,Viet Nam
610323 - - Of synthetic fibres,"774,801",13.40,13.40,1,,,,Viet Nam
610329 - - Of other textile materials,,13.40,13.40,1,,,,Viet Nam
610331 - - Of wool or fine animal hair,"34,880",13.40,13.40,1,,,,Viet Nam
610332 - - Of cotton,"3,314",13.40,13.40,1,,,,Viet Nam
610333 - - Of synthetic fibres,"17,510",13.40,13.40,1,,,,Viet Nam
610339 - - Of other textile materials,724,13.40,13.40,1,,,,Viet Nam
610341 - - Of wool or fine animal hair,"15,821",13.40,13.40,2,,,,Viet Nam
610342 - - Of cotton,"70,141",13.40,13.40,2,,,,Viet Nam
610343 - - Of synthetic fibres,"1,744,255",13.40,13.40,2,,,,Viet Nam
610349 - - Of other textile materials,"239,170",13.40,13.40,3,,,,Viet Nam
610411 - - Of wool or fine animal hair,,13.40,13.40,1,,,,Viet Nam
610412 - - Of cotton,,13.40,13.40,1,,,,Viet Nam
610413 - - Of synthetic fibres,,13.40,13.40,1,,,,Viet Nam
610419 - - Of other textile materials,,13.40,13.40,1,,,,Viet Nam
610421 - - Of wool or fine animal hair,,13.40,13.40,1,,,,Viet Nam
610422 - - Of cotton,"113,846",13.40,13.40,1,,,,Viet Nam
610423 - - Of synthetic fibres,"378,093",13.40,13.40,1,,,,Viet Nam
610429 - - Of other textile materials,,13.40,13.40,1,,,,Viet Nam
610431 - - Of wool or fine animal hair,,13.40,13.40,1,,,,Viet Nam
610432 - - Of cotton,"1,778",13.40,13.40,1,,,,Viet Nam
610433 - - Of synthetic fibres,"208,277",13.40,13.40,1,,,,Viet Nam
610439 - - Of other textile materials,"12,964",13.40,13.40,1,,,,Viet Nam
610441 - - Of wool or fine animal hair,"19,795",13.40,13.40,1,,,,Viet Nam
610442 - - Of cotton,"140,345",13.40,13.40,1,,,,Viet Nam
610443 - - Of synthetic fibres,"412,529",13.40,13.40,1,,,,Viet Nam
610444 - - Of artificial fibres,"26,246",13.40,13.40,1,,,,Viet Nam
610449 - - Of other textile materials,"9,053",13.40,13.40,1,,,,Viet Nam
610451 - - Of wool or fine animal hair,"20,291",13.40,13.40,1,,,,Viet Nam
610452 - - Of cotton,"23,503",13.40,13.40,1,,,,Viet Nam
610453 - - Of synthetic fibres,"212,036",13.40,13.40,1,,,,Viet Nam
610459 - - Of other textile materials,"36,835",13.40,13.40,1,,,,Viet Nam
610461 - - Of wool or fine animal hair,"17,929",13.40,13.40,2,,,,Viet Nam
610462 - - Of cotton,"1,389,741",13.40,13.40,2,,,,Viet Nam
610463 - - Of synthetic fibres,"10,646,447",13.40,13.40,2,,,,Viet Nam
610469 - - Of other textile materials,,13.40,13.40,3,,,,Viet Nam
610510 - Of cotton,"3,726,018",12.50,12.50,1,,,,Viet Nam
610520 - Of man-made fibres,"2,048,310",12.50,12.50,2,,,,Viet Nam
610590 - Of other textile materials,"13,028",12.50,12.50,2,,,,Viet Nam
610610 - Of cotton,"394,714",13.40,13.40,1,,,,Viet Nam
610620 - Of man-made fibres,"529,575",13.40,13.40,1,,,,Viet Nam
610690 - Of other textile materials,"2,743",13.40,13.40,4,,,,Viet Nam
610711 - - Of cotton,"36,480",12.50,12.50,1,,,,Viet Nam
610712 - - Of man-made fibres,,12.50,12.50,1,,,,Viet Nam
610719 - - Of other textile materials,,12.50,12.50,1,,,,Viet Nam
610721 - - Of cotton,"99,244",12.50,12.50,1,,,,Viet Nam
610722 - - Of man-made fibres,"128,549",12.50,12.50,1,,,,Viet Nam
610729 - - Of other textile materials,,12.50,12.50,1,,,,Viet Nam
610791 - - Of cotton,,13.40,13.40,2,,,,Viet Nam
610792 - - Of man-made fibres,,13.40,13.40,1,,,,Viet Nam
610799 - - Of other textile materials,,13.40,13.40,1,,,,Viet Nam
610811 - - Of man-made fibres,,12.50,12.50,2,,,,Viet Nam
610819 - - Of other textile materials,"27,731",12.50,12.50,2,,,,Viet Nam
610821 - - Of cotton,"3,145,755",12.50,12.50,1,,,,Viet Nam
610822 - - Of man-made fibres,"204,506",12.50,12.50,1,,,,Viet Nam
610829 - - Of other textile materials,"2,946",12.50,12.50,1,,,,Viet Nam
610831 - - Of cotton,"744,302",12.50,12.50,2,,,,Viet Nam
610832 - - Of man-made fibres,"423,208",12.50,12.50,3,,,,Viet Nam
610839 - - Of other textile materials,,12.50,12.50,1,,,,Viet Nam
610891 - - Of cotton,"47,806",13.40,13.40,2,,,,Viet Nam
610892 - - Of man-made fibres,"142,377",13.40,13.40,1,,,,Viet Nam
610899 - - Of other textile materials,,13.40,13.40,2,,,,Viet Nam
610910 - Of cotton,"4,809,559",12.50,12.50,1,,,,Viet Nam
610990 - Of other textile materials,"3,059,564",12.50,12.50,3,,,,Viet Nam
611010 - Of wool or fine animal hair,"1,547,851",12.99,12.99,7,,,,Viet Nam
611020 - Of cotton,"3,071,017",13.10,13.10,3,,,,Viet Nam
611030 - Of man-made fibres,"11,565,341",13.10,13.10,3,,,,Viet Nam
611090 - Of other textile materials,"115,014",13.40,13.40,2,,,,Viet Nam
611110 - Of wool or fine animal hair,"38,283",10.95,10.95,2,,,,Viet Nam
611120 - Of cotton,"1,167,726",10.95,10.95,2,,,,Viet Nam
611130 - Of synthetic fibres,"586,802",10.95,10.95,2,,,,Viet Nam
611190 - Of other textile materials,,13.00,13.00,1,,,,Viet Nam
611211 - - Of cotton,"660,003",13.40,13.40,1,,,,Viet Nam
611212 - - Of synthetic fibres,"6,684,701",13.40,13.40,1,,,,Viet Nam
611219 - - Of other textile materials,"74,522",13.40,13.40,1,,,,Viet Nam
611220 - Ski suits,,13.40,13.40,1,,,,Viet Nam
611231 - - Of synthetic fibres,,10.70,10.70,2,,,,Viet Nam
611239 - - Of other textile materials,"5,142",10.70,10.70,2,,,,Viet Nam
611241 - - Of synthetic fibres,"516,979",10.70,10.70,2,,,,Viet Nam
611249 - - Of other textile materials,"552,379",10.70,10.70,2,,,,Viet Nam
"611300 Garments, made up of knitted or crocheted fabrics of heading No. 59.03, 59.06 or 59.07","1,109,736",10.70,10.70,2,,,,Viet Nam
611410 - Of wool or fine animal hair,,13.40,13.40,1,,,,Viet Nam
611420 - Of cotton,"604,147",13.40,13.40,1,,,,Viet Nam
611430 - Of man-made fibres,"421,925",13.40,13.40,1,,,,Viet Nam
611490 - Of other textile materials,"3,974",13.40,13.40,1,,,,Viet Nam
"611511 - - Of synthetic fibres, measuring per single yarn less than 67 decitex",,12.50,12.50,1,,,,Viet Nam
"611512 - - Of synthetic fibres, measuring per single yarn 67 decitex or more",,12.50,12.50,1,,,,Viet Nam
611519 - - Of other textile materials,,12.50,12.50,2,,,,Viet Nam
"611520 - Women's full-length or knee-length hosiery, measuring per single yarn less than 67 decitex",,12.50,12.50,3,,,,Viet Nam
611591 - - Of wool or fine animal hair,,12.50,12.50,1,,,,Viet Nam
611592 - - Of cotton,"209,852",12.50,12.50,1,,,,Viet Nam
611593 - - Of synthetic fibres,"159,862",11.38,11.38,4,,,,Viet Nam
611599 - - Of other textile materials,,12.50,12.50,1,,,,Viet Nam
"611610 - Impregnated, coated or covered with plastics or rubber","1,636,035",8.45,8.45,2,,,,Viet Nam
611691 - - Of wool or fine animal hair,,8.90,8.90,1,,,,Viet Nam
611692 - - Of cotton,"197,687",8.90,8.90,1,,,,Viet Nam
611693 - - Of synthetic fibres,"364,469",8.90,8.90,1,,,,Viet Nam
611699 - - Of other textile materials,"1,359",8.90,8.90,1,,,,Viet Nam
"611710 - Shawls, scarves, mufflers, mantillas, veils and the like","25,751",13.40,13.40,1,,,,Viet Nam
"611720 - Ties, bow ties and cravats",,13.40,13.40,1,,,,Viet Nam
611780 - Other accessories,"29,865",10.70,10.70,2,,,,Viet Nam
611790 - Parts,,13.40,13.40,1,,,,Viet Nam
