Importer,Year,Value,Ad val. duties,Number of lines,Cambodia
,(US$),Simple average,MFN duties,Pref. duties,Cambodia
,MFN,Best,All items,Non ad val.,All items,Non ad val.,Cambodia
"611610 - Impregnated, coated or covered with plastics or rubber",,8.45,8.45,2,,,,Cambodia
611691 - - Of wool or fine animal hair,"2,792",8.90,8.90,1,,,,Cambodia
611692 - - Of cotton,"202,978",8.90,8.90,1,,,,Cambodia
611693 - - Of synthetic fibres,"22,477",8.90,8.90,1,,,,Cambodia
611699 - - Of other textile materials,,8.90,8.90,1,,,,Cambodia
"611710 - Shawls, scarves, mufflers, mantillas, veils and the like",,13.00,13.00,1,,,,Cambodia
"611720 - Ties, bow ties and cravats",,13.00,13.00,1,,,,Cambodia
611780 - Other accessories,"2,025",10.50,10.50,2,,,,Cambodia
611790 - Parts,,13.00,13.00,1,,,,Cambodia
,1998,"129,444,350",12.44,12.44,174,,,,Cambodia
610110 - Of wool or fine animal hair,,13.20,13.20,2,,,,Cambodia
610120 - Of cotton,,13.20,13.20,2,,,,Cambodia
610130 - Of man-made fibres,"417,325",13.20,13.20,2,,,,Cambodia
610190 - Of other textile materials,,13.20,13.20,2,,,,Cambodia
610210 - Of wool or fine animal hair,,13.20,13.20,2,,,,Cambodia
610220 - Of cotton,"11,358",13.20,13.20,2,,,,Cambodia
610230 - Of man-made fibres,"417,543",13.20,13.20,2,,,,Cambodia
610290 - Of other textile materials,,13.20,13.20,2,,,,Cambodia
610311 - - Of wool or fine animal hair,,13.20,13.20,1,,,,Cambodia
610312 - - Of synthetic fibres,,13.20,13.20,1,,,,Cambodia
610319 - - Of other textile materials,,13.20,13.20,1,,,,Cambodia
610321 - - Of wool or fine animal hair,,13.20,13.20,1,,,,Cambodia
610322 - - Of cotton,,13.20,13.20,1,,,,Cambodia
610323 - - Of synthetic fibres,"140,985",13.20,13.20,1,,,,Cambodia
610329 - - Of other textile materials,,13.20,13.20,1,,,,Cambodia
610331 - - Of wool or fine animal hair,,13.20,13.20,1,,,,Cambodia
610332 - - Of cotton,,13.20,13.20,1,,,,Cambodia
610333 - - Of synthetic fibres,"59,104",13.20,13.20,1,,,,Cambodia
610339 - - Of other textile materials,,13.20,13.20,1,,,,Cambodia
610341 - - Of wool or fine animal hair,,13.20,13.20,2,,,,Cambodia
610342 - - Of cotton,"446,883",13.20,13.20,2,,,,Cambodia
610343 - - Of synthetic fibres,"551,686",13.20,13.20,2,,,,Cambodia
610349 - - Of other textile materials,"33,724",13.20,13.20,3,,,,Cambodia
610411 - - Of wool or fine animal hair,,13.20,13.20,1,,,,Cambodia
610412 - - Of cotton,"22,014",13.20,13.20,1,,,,Cambodia
610413 - - Of synthetic fibres,,13.20,13.20,1,,,,Cambodia
610419 - - Of other textile materials,,13.20,13.20,1,,,,Cambodia
610421 - - Of wool or fine animal hair,,13.20,13.20,1,,,,Cambodia
610422 - - Of cotton,,13.20,13.20,1,,,,Cambodia
610423 - - Of synthetic fibres,"194,652",13.20,13.20,1,,,,Cambodia
610429 - - Of other textile materials,,13.20,13.20,1,,,,Cambodia
610431 - - Of wool or fine animal hair,,13.20,13.20,1,,,,Cambodia
610432 - - Of cotton,"253,090",13.20,13.20,1,,,,Cambodia
610433 - - Of synthetic fibres,"111,936",13.20,13.20,1,,,,Cambodia
610439 - - Of other textile materials,"156,848",13.20,13.20,1,,,,Cambodia
610441 - - Of wool or fine animal hair,"5,800",13.20,13.20,1,,,,Cambodia
610442 - - Of cotton,"600,195",13.20,13.20,1,,,,Cambodia
610443 - - Of synthetic fibres,"252,497",13.20,13.20,1,,,,Cambodia
610444 - - Of artificial fibres,,13.20,13.20,1,,,,Cambodia
610449 - - Of other textile materials,,13.20,13.20,1,,,,Cambodia
610451 - - Of wool or fine animal hair,,13.20,13.20,1,,,,Cambodia
610452 - - Of cotton,"106,535",13.20,13.20,1,,,,Cambodia
610453 - - Of synthetic fibres,"220,190",13.20,13.20,1,,,,Cambodia
610459 - - Of other textile materials,"6,696",13.20,13.20,1,,,,Cambodia
610461 - - Of wool or fine animal hair,,13.20,13.20,2,,,,Cambodia
610462 - - Of cotton,"1,145,039",13.20,13.20,2,,,,Cambodia
610463 - - Of synthetic fibres,"2,685,352",13.20,13.20,2,,,,Cambodia
610469 - - Of other textile materials,"20,476",13.20,13.20,3,,,,Cambodia
610510 - Of cotton,"1,850,679",12.00,12.00,1,,,,Cambodia
610520 - Of man-made fibres,"4,101,391",12.00,12.00,2,,,,Cambodia
610590 - Of other textile materials,"205,466",12.00,12.00,2,,,,Cambodia
610610 - Of cotton,"417,761",13.20,13.20,1,,,,Cambodia
610620 - Of man-made fibres,"3,858,351",13.20,13.20,1,,,,Cambodia
610690 - Of other textile materials,"7,132",13.20,13.20,4,,,,Cambodia
610711 - - Of cotton,"1,138,101",12.00,12.00,1,,,,Cambodia
610712 - - Of man-made fibres,,12.00,12.00,1,,,,Cambodia
610719 - - Of other textile materials,,12.00,12.00,1,,,,Cambodia
610721 - - Of cotton,"135,924",12.00,12.00,1,,,,Cambodia
610722 - - Of man-made fibres,,12.00,12.00,1,,,,Cambodia
610729 - - Of other textile materials,,12.00,12.00,1,,,,Cambodia
610791 - - Of cotton,"28,795",13.20,13.20,2,,,,Cambodia
610792 - - Of man-made fibres,,13.20,13.20,1,,,,Cambodia
610799 - - Of other textile materials,,13.20,13.20,1,,,,Cambodia
610811 - - Of man-made fibres,,12.00,12.00,2,,,,Cambodia
610819 - - Of other textile materials,,12.00,12.00,2,,,,Cambodia
610821 - - Of cotton,"1,255,001",12.00,12.00,1,,,,Cambodia
610822 - - Of man-made fibres,"76,602",12.00,12.00,1,,,,Cambodia
610829 - - Of other textile materials,,12.00,12.00,1,,,,Cambodia
610831 - - Of cotton,"484,711",12.00,12.00,2,,,,Cambodia
610832 - - Of man-made fibres,"209,195",12.00,12.00,3,,,,Cambodia
610839 - - Of other textile materials,,12.00,12.00,1,,,,Cambodia
610891 - - Of cotton,,13.20,13.20,2,,,,Cambodia
610892 - - Of man-made fibres,"34,438",13.20,13.20,1,,,,Cambodia
610899 - - Of other textile materials,,13.20,13.20,2,,,,Cambodia
610910 - Of cotton,"15,239,770",12.00,12.00,1,,,,Cambodia
610990 - Of other textile materials,"6,692,705",12.00,12.00,3,,,,Cambodia
611010 - Of wool or fine animal hair,"2,574,712",12.81,12.81,7,,,,Cambodia
611020 - Of cotton,"15,466,366",12.80,12.80,3,,,,Cambodia
611030 - Of man-made fibres,"58,551,023",12.80,12.80,3,,,,Cambodia
611090 - Of other textile materials,"243,415",13.20,13.20,2,,,,Cambodia
611110 - Of wool or fine animal hair,,10.85,10.85,2,,,,Cambodia
611120 - Of cotton,"674,314",10.85,10.85,2,,,,Cambodia
611130 - Of synthetic fibres,"614,217",10.85,10.85,2,,,,Cambodia
611190 - Of other textile materials,,12.80,12.80,1,,,,Cambodia
611211 - - Of cotton,"155,831",13.20,13.20,1,,,,Cambodia
611212 - - Of synthetic fibres,"6,947,066",13.20,13.20,1,,,,Cambodia
611219 - - Of other textile materials,"17,413",13.20,13.20,1,,,,Cambodia
611220 - Ski suits,,13.20,13.20,1,,,,Cambodia
611231 - - Of synthetic fibres,"29,703",10.60,10.60,2,,,,Cambodia
611239 - - Of other textile materials,,10.60,10.60,2,,,,Cambodia
611241 - - Of synthetic fibres,,10.60,10.60,2,,,,Cambodia
611249 - - Of other textile materials,,10.60,10.60,2,,,,Cambodia
"611300 Garments, made up of knitted or crocheted fabrics of heading No. 59.03, 59.06 or 59.07","64,045",10.60,10.60,2,,,,Cambodia
611410 - Of wool or fine animal hair,,13.20,13.20,1,,,,Cambodia
611420 - Of cotton,"99,136",13.20,13.20,1,,,,Cambodia
611430 - Of man-made fibres,"293,716",13.20,13.20,1,,,,Cambodia
611490 - Of other textile materials,"7,835",13.20,13.20,1,,,,Cambodia
"611511 - - Of synthetic fibres, measuring per single yarn less than 67 decitex",,12.00,12.00,1,,,,Cambodia
"611512 - - Of synthetic fibres, measuring per single yarn 67 decitex or more",,12.00,12.00,1,,,,Cambodia
611519 - - Of other textile materials,,12.00,12.00,2,,,,Cambodia
"611520 - Women's full-length or knee-length hosiery, measuring per single yarn less than 67 decitex",,12.00,12.00,3,,,,Cambodia
611591 - - Of wool or fine animal hair,,12.00,12.00,1,,,,Cambodia
611592 - - Of cotton,,12.00,12.00,1,,,,Cambodia
611593 - - Of synthetic fibres,,11.00,11.00,4,,,,Cambodia
611599 - - Of other textile materials,,12.00,12.00,1,,,,Cambodia
"611610 - Impregnated, coated or covered with plastics or rubber","2,422",8.45,8.45,2,,,,Cambodia
611691 - - Of wool or fine animal hair,,8.90,8.90,1,,,,Cambodia
611692 - - Of cotton,"97,344",8.90,8.90,1,,,,Cambodia
611693 - - Of synthetic fibres,"7,701",8.90,8.90,1,,,,Cambodia
611699 - - Of other textile materials,,8.90,8.90,1,,,,Cambodia
"611710 - Shawls, scarves, mufflers, mantillas, veils and the like","2,143",13.20,13.20,1,,,,Cambodia
"611720 - Ties, bow ties and cravats",,13.20,13.20,1,,,,Cambodia
611780 - Other accessories,,10.60,10.60,2,,,,Cambodia
611790 - Parts,,13.20,13.20,1,,,,Cambodia
,1997,"106,678,077",12.57,12.57,174,,,,Cambodia
610110 - Of wool or fine animal hair,,13.40,13.40,2,,,,Cambodia
610120 - Of cotton,,13.40,13.40,2,,,,Cambodia
610130 - Of man-made fibres,"355,510",13.40,13.40,2,,,,Cambodia
610190 - Of other textile materials,,13.40,13.40,2,,,,Cambodia
610210 - Of wool or fine animal hair,,13.40,13.40,2,,,,Cambodia
610220 - Of cotton,"105,239",13.40,13.40,2,,,,Cambodia
610230 - Of man-made fibres,"364,163",13.40,13.40,2,,,,Cambodia
610290 - Of other textile materials,,13.40,13.40,2,,,,Cambodia
610311 - - Of wool or fine animal hair,,13.40,13.40,1,,,,Cambodia
610312 - - Of synthetic fibres,,13.40,13.40,1,,,,Cambodia
610319 - - Of other textile materials,,13.40,13.40,1,,,,Cambodia
610321 - - Of wool or fine animal hair,,13.40,13.40,1,,,,Cambodia
610322 - - Of cotton,,13.40,13.40,1,,,,Cambodia
610323 - - Of synthetic fibres,,13.40,13.40,1,,,,Cambodia
610329 - - Of other textile materials,,13.40,13.40,1,,,,Cambodia
610331 - - Of wool or fine animal hair,,13.40,13.40,1,,,,Cambodia
610332 - - Of cotton,,13.40,13.40,1,,,,Cambodia
610333 - - Of synthetic fibres,,13.40,13.40,1,,,,Cambodia
610339 - - Of other textile materials,,13.40,13.40,1,,,,Cambodia
610341 - - Of wool or fine animal hair,,13.40,13.40,2,,,,Cambodia
610342 - - Of cotton,"228,566",13.40,13.40,2,,,,Cambodia
610343 - - Of synthetic fibres,"688,748",13.40,13.40,2,,,,Cambodia
610349 - - Of other textile materials,"18,077",13.40,13.40,3,,,,Cambodia
610411 - - Of wool or fine animal hair,,13.40,13.40,1,,,,Cambodia
610412 - - Of cotton,,13.40,13.40,1,,,,Cambodia
610413 - - Of synthetic fibres,"77,103",13.40,13.40,1,,,,Cambodia
610419 - - Of other textile materials,,13.40,13.40,1,,,,Cambodia
610421 - - Of wool or fine animal hair,,13.40,13.40,1,,,,Cambodia
610422 - - Of cotton,,13.40,13.40,1,,,,Cambodia
610423 - - Of synthetic fibres,"64,697",13.40,13.40,1,,,,Cambodia
610429 - - Of other textile materials,,13.40,13.40,1,,,,Cambodia
610431 - - Of wool or fine animal hair,"107,269",13.40,13.40,1,,,,Cambodia
610432 - - Of cotton,"17,147",13.40,13.40,1,,,,Cambodia
610433 - - Of synthetic fibres,"15,616",13.40,13.40,1,,,,Cambodia
610439 - - Of other textile materials,,13.40,13.40,1,,,,Cambodia
610441 - - Of wool or fine animal hair,"12,202",13.40,13.40,1,,,,Cambodia
610442 - - Of cotton,"29,031",13.40,13.40,1,,,,Cambodia
610443 - - Of synthetic fibres,"344,499",13.40,13.40,1,,,,Cambodia
610444 - - Of artificial fibres,,13.40,13.40,1,,,,Cambodia
610449 - - Of other textile materials,"23,168",13.40,13.40,1,,,,Cambodia
610451 - - Of wool or fine animal hair,"24,155",13.40,13.40,1,,,,Cambodia
610452 - - Of cotton,"19,982",13.40,13.40,1,,,,Cambodia
610453 - - Of synthetic fibres,"49,410",13.40,13.40,1,,,,Cambodia
610459 - - Of other textile materials,"4,241",13.40,13.40,1,,,,Cambodia
610461 - - Of wool or fine animal hair,"77,546",13.40,13.40,2,,,,Cambodia
610462 - - Of cotton,"335,506",13.40,13.40,2,,,,Cambodia
610463 - - Of synthetic fibres,"2,636,927",13.40,13.40,2,,,,Cambodia
610469 - - Of other textile materials,"15,956",13.40,13.40,3,,,,Cambodia
610510 - Of cotton,"1,660,178",12.00,12.00,1,,,,Cambodia
610520 - Of man-made fibres,"4,203,115",12.00,12.00,2,,,,Cambodia
610590 - Of other textile materials,,12.00,12.00,2,,,,Cambodia
610610 - Of cotton,"651,835",13.40,13.40,1,,,,Cambodia
610620 - Of man-made fibres,"5,008,193",13.40,13.40,1,,,,Cambodia
610690 - Of other textile materials,"65,105",13.40,13.40,4,,,,Cambodia
610711 - - Of cotton,"1,542,861",12.00,12.00,1,,,,Cambodia
610712 - - Of man-made fibres,,12.00,12.00,1,,,,Cambodia
610719 - - Of other textile materials,,12.00,12.00,1,,,,Cambodia
610721 - - Of cotton,"228,271",12.00,12.00,1,,,,Cambodia
610722 - - Of man-made fibres,"2,858",12.00,12.00,1,,,,Cambodia
610729 - - Of other textile materials,,12.00,12.00,1,,,,Cambodia
610791 - - Of cotton,,13.40,13.40,2,,,,Cambodia
610792 - - Of man-made fibres,,13.40,13.40,1,,,,Cambodia
610799 - - Of other textile materials,,13.40,13.40,1,,,,Cambodia
610811 - - Of man-made fibres,,12.00,12.00,2,,,,Cambodia
610819 - - Of other textile materials,,12.00,12.00,2,,,,Cambodia
610821 - - Of cotton,"742,955",12.00,12.00,1,,,,Cambodia
610822 - - Of man-made fibres,"42,538",12.00,12.00,1,,,,Cambodia
610829 - - Of other textile materials,,12.00,12.00,1,,,,Cambodia
610831 - - Of cotton,,12.00,12.00,2,,,,Cambodia
610832 - - Of man-made fibres,"103,663",12.00,12.00,3,,,,Cambodia
610839 - - Of other textile materials,"4,105",12.00,12.00,1,,,,Cambodia
610891 - - Of cotton,"49,875",13.40,13.40,2,,,,Cambodia
610892 - - Of man-made fibres,,13.40,13.40,1,,,,Cambodia
610899 - - Of other textile materials,,13.40,13.40,2,,,,Cambodia
610910 - Of cotton,"9,394,557",12.00,12.00,1,,,,Cambodia
610990 - Of other textile materials,"9,500,477",12.00,12.00,3,,,,Cambodia
611010 - Of wool or fine animal hair,"3,127,013",12.99,12.99,7,,,,Cambodia
611020 - Of cotton,"14,921,335",12.93,12.93,3,,,,Cambodia
611030 - Of man-made fibres,"44,667,840",12.93,12.93,3,,,,Cambodia
611090 - Of other textile materials,"112,089",13.40,13.40,2,,,,Cambodia
611110 - Of wool or fine animal hair,,10.95,10.95,2,,,,Cambodia
611120 - Of cotton,"125,618",10.95,10.95,2,,,,Cambodia
611130 - Of synthetic fibres,"403,832",10.95,10.95,2,,,,Cambodia
611190 - Of other textile materials,,13.00,13.00,1,,,,Cambodia
611211 - - Of cotton,"35,167",13.40,13.40,1,,,,Cambodia
611212 - - Of synthetic fibres,"4,231,546",13.40,13.40,1,,,,Cambodia
611219 - - Of other textile materials,"5,852",13.40,13.40,1,,,,Cambodia
611220 - Ski suits,,13.40,13.40,1,,,,Cambodia
611231 - - Of synthetic fibres,,10.70,10.70,2,,,,Cambodia
611239 - - Of other textile materials,,10.70,10.70,2,,,,Cambodia
611241 - - Of synthetic fibres,,10.70,10.70,2,,,,Cambodia
611249 - - Of other textile materials,,10.70,10.70,2,,,,Cambodia
"611300 Garments, made up of knitted or crocheted fabrics of heading No. 59.03, 59.06 or 59.07","97,062",10.70,10.70,2,,,,Cambodia
611410 - Of wool or fine animal hair,,13.40,13.40,1,,,,Cambodia
611420 - Of cotton,"66,103",13.40,13.40,1,,,,Cambodia
611430 - Of man-made fibres,"44,284",13.40,13.40,1,,,,Cambodia
611490 - Of other textile materials,"1,213",13.40,13.40,1,,,,Cambodia
"611511 - - Of synthetic fibres, measuring per single yarn less than 67 decitex",,12.00,12.00,1,,,,Cambodia
"611512 - - Of synthetic fibres, measuring per single yarn 67 decitex or more",,12.00,12.00,1,,,,Cambodia
611519 - - Of other textile materials,,12.00,12.00,2,,,,Cambodia
"611520 - Women's full-length or knee-length hosiery, measuring per single yarn less than 67 decitex",,12.00,12.00,3,,,,Cambodia
611591 - - Of wool or fine animal hair,,12.00,12.00,1,,,,Cambodia
611592 - - Of cotton,,12.00,12.00,1,,,,Cambodia
611593 - - Of synthetic fibres,,11.00,11.00,4,,,,Cambodia
611599 - - Of other textile materials,,12.00,12.00,1,,,,Cambodia
"611610 - Impregnated, coated or covered with plastics or rubber",,8.45,8.45,2,,,,Cambodia
611691 - - Of wool or fine animal hair,"7,360",8.90,8.90,1,,,,Cambodia
611692 - - Of cotton,,8.90,8.90,1,,,,Cambodia
611693 - - Of synthetic fibres,"15,389",8.90,8.90,1,,,,Cambodia
611699 - - Of other textile materials,"1,032",8.90,8.90,1,,,,Cambodia
"611710 - Shawls, scarves, mufflers, mantillas, veils and the like",,13.40,13.40,1,,,,Cambodia
"611720 - Ties, bow ties and cravats",,13.40,13.40,1,,,,Cambodia
611780 - Other accessories,,10.70,10.70,2,,,,Cambodia
611790 - Parts,,13.40,13.40,1,,,,Cambodia
,1996,"73,533,293",12.70,12.70,174,,,,Cambodia
610110 - Of wool or fine animal hair,,13.40,13.40,2,,,,Cambodia
610120 - Of cotton,"19,808",13.40,13.40,2,,,,Cambodia
610130 - Of man-made fibres,"53,825",13.40,13.40,2,,,,Cambodia
610190 - Of other textile materials,,13.40,13.40,2,,,,Cambodia
610210 - Of wool or fine animal hair,,13.40,13.40,2,,,,Cambodia
610220 - Of cotton,"37,407",13.40,13.40,2,,,,Cambodia
610230 - Of man-made fibres,"546,551",13.40,13.40,2,,,,Cambodia
610290 - Of other textile materials,"3,682",13.40,13.40,2,,,,Cambodia
610311 - - Of wool or fine animal hair,,13.40,13.40,1,,,,Cambodia
610312 - - Of synthetic fibres,,13.40,13.40,1,,,,Cambodia
610319 - - Of other textile materials,,13.40,13.40,1,,,,Cambodia
610321 - - Of wool or fine animal hair,,13.40,13.40,1,,,,Cambodia
610322 - - Of cotton,,13.40,13.40,1,,,,Cambodia
610323 - - Of synthetic fibres,,13.40,13.40,1,,,,Cambodia
610329 - - Of other textile materials,,13.40,13.40,1,,,,Cambodia
610331 - - Of wool or fine animal hair,"9,142",13.40,13.40,1,,,,Cambodia
610332 - - Of cotton,,13.40,13.40,1,,,,Cambodia
610333 - - Of synthetic fibres,"10,298",13.40,13.40,1,,,,Cambodia
610339 - - Of other textile materials,,13.40,13.40,1,,,,Cambodia
610341 - - Of wool or fine animal hair,,13.40,13.40,2,,,,Cambodia
610342 - - Of cotton,"103,345",13.40,13.40,2,,,,Cambodia
610343 - - Of synthetic fibres,"1,399,658",13.40,13.40,2,,,,Cambodia
610349 - - Of other textile materials,"72,922",13.40,13.40,3,,,,Cambodia
610411 - - Of wool or fine animal hair,,13.40,13.40,1,,,,Cambodia
610412 - - Of cotton,,13.40,13.40,1,,,,Cambodia
610413 - - Of synthetic fibres,"88,654",13.40,13.40,1,,,,Cambodia
610419 - - Of other textile materials,,13.40,13.40,1,,,,Cambodia
610421 - - Of wool or fine animal hair,"65,849",13.40,13.40,1,,,,Cambodia
610422 - - Of cotton,"51,336",13.40,13.40,1,,,,Cambodia
610423 - - Of synthetic fibres,"205,814",13.40,13.40,1,,,,Cambodia
610429 - - Of other textile materials,,13.40,13.40,1,,,,Cambodia
610431 - - Of wool or fine animal hair,"23,148",13.40,13.40,1,,,,Cambodia
610432 - - Of cotton,"4,698",13.40,13.40,1,,,,Cambodia
610433 - - Of synthetic fibres,,13.40,13.40,1,,,,Cambodia
610439 - - Of other textile materials,,13.40,13.40,1,,,,Cambodia
610441 - - Of wool or fine animal hair,,13.40,13.40,1,,,,Cambodia
610442 - - Of cotton,"56,148",13.40,13.40,1,,,,Cambodia
610443 - - Of synthetic fibres,"538,260",13.40,13.40,1,,,,Cambodia
610444 - - Of artificial fibres,,13.40,13.40,1,,,,Cambodia
610449 - - Of other textile materials,,13.40,13.40,1,,,,Cambodia
610451 - - Of wool or fine animal hair,"33,928",13.40,13.40,1,,,,Cambodia
610452 - - Of cotton,"69,405",13.40,13.40,1,,,,Cambodia
610453 - - Of synthetic fibres,"163,556",13.40,13.40,1,,,,Cambodia
610459 - - Of other textile materials,,13.40,13.40,1,,,,Cambodia
610461 - - Of wool or fine animal hair,"25,039",13.40,13.40,2,,,,Cambodia
610462 - - Of cotton,"505,627",13.40,13.40,2,,,,Cambodia
610463 - - Of synthetic fibres,"1,742,834",13.40,13.40,2,,,,Cambodia
610469 - - Of other textile materials,660,13.40,13.40,3,,,,Cambodia
610510 - Of cotton,"1,226,426",12.50,12.50,1,,,,Cambodia
610520 - Of man-made fibres,"1,253,471",12.50,12.50,2,,,,Cambodia
610590 - Of other textile materials,,12.50,12.50,2,,,,Cambodia
610610 - Of cotton,"1,260,684",13.40,13.40,1,,,,Cambodia
610620 - Of man-made fibres,"8,059,052",13.40,13.40,1,,,,Cambodia
610690 - Of other textile materials,"21,484",13.40,13.40,4,,,,Cambodia
610711 - - Of cotton,"243,132",12.50,12.50,1,,,,Cambodia
610712 - - Of man-made fibres,,12.50,12.50,1,,,,Cambodia
610719 - - Of other textile materials,,12.50,12.50,1,,,,Cambodia
610721 - - Of cotton,"19,326",12.50,12.50,1,,,,Cambodia
610722 - - Of man-made fibres,,12.50,12.50,1,,,,Cambodia
610729 - - Of other textile materials,,12.50,12.50,1,,,,Cambodia
610791 - - Of cotton,,13.40,13.40,2,,,,Cambodia
610792 - - Of man-made fibres,,13.40,13.40,1,,,,Cambodia
610799 - - Of other textile materials,,13.40,13.40,1,,,,Cambodia
610811 - - Of man-made fibres,,12.50,12.50,2,,,,Cambodia
610819 - - Of other textile materials,,12.50,12.50,2,,,,Cambodia
610821 - - Of cotton,"517,106",12.50,12.50,1,,,,Cambodia
610822 - - Of man-made fibres,"8,584",12.50,12.50,1,,,,Cambodia
610829 - - Of other textile materials,,12.50,12.50,1,,,,Cambodia
610831 - - Of cotton,,12.50,12.50,2,,,,Cambodia
610832 - - Of man-made fibres,,12.50,12.50,3,,,,Cambodia
610839 - - Of other textile materials,,12.50,12.50,1,,,,Cambodia
610891 - - Of cotton,,13.40,13.40,2,,,,Cambodia
610892 - - Of man-made fibres,,13.40,13.40,1,,,,Cambodia
610899 - - Of other textile materials,,13.40,13.40,2,,,,Cambodia
610910 - Of cotton,"11,259,254",12.50,12.50,1,,,,Cambodia
610990 - Of other textile materials,"8,246,721",12.50,12.50,3,,,,Cambodia
611010 - Of wool or fine animal hair,"1,166,380",12.99,12.99,7,,,,Cambodia
611020 - Of cotton,"6,328,206",13.10,13.10,3,,,,Cambodia
611030 - Of man-made fibres,"24,462,521",13.10,13.10,3,,,,Cambodia
611090 - Of other textile materials,"356,037",13.40,13.40,2,,,,Cambodia
611110 - Of wool or fine animal hair,,10.95,10.95,2,,,,Cambodia
611120 - Of cotton,"44,556",10.95,10.95,2,,,,Cambodia
611130 - Of synthetic fibres,"148,688",10.95,10.95,2,,,,Cambodia
611190 - Of other textile materials,,13.00,13.00,1,,,,Cambodia
611211 - - Of cotton,"236,631",13.40,13.40,1,,,,Cambodia
611212 - - Of synthetic fibres,"2,479,339",13.40,13.40,1,,,,Cambodia
611219 - - Of other textile materials,"143,177",13.40,13.40,1,,,,Cambodia
611220 - Ski suits,"53,177",13.40,13.40,1,,,,Cambodia
611231 - - Of synthetic fibres,,10.70,10.70,2,,,,Cambodia
611239 - - Of other textile materials,,10.70,10.70,2,,,,Cambodia
611241 - - Of synthetic fibres,,10.70,10.70,2,,,,Cambodia
611249 - - Of other textile materials,,10.70,10.70,2,,,,Cambodia
"611300 Garments, made up of knitted or crocheted fabrics of heading No. 59.03, 59.06 or 59.07",,10.70,10.70,2,,,,Cambodia
611410 - Of wool or fine animal hair,,13.40,13.40,1,,,,Cambodia
611420 - Of cotton,"80,540",13.40,13.40,1,,,,Cambodia
611430 - Of man-made fibres,"83,004",13.40,13.40,1,,,,Cambodia
611490 - Of other textile materials,902,13.40,13.40,1,,,,Cambodia
"611511 - - Of synthetic fibres, measuring per single yarn less than 67 decitex",,12.50,12.50,1,,,,Cambodia
"611512 - - Of synthetic fibres, measuring per single yarn 67 decitex or more",,12.50,12.50,1,,,,Cambodia
611519 - - Of other textile materials,,12.50,12.50,2,,,,Cambodia
"611520 - Women's full-length or knee-length hosiery, measuring per single yarn less than 67 decitex",,12.50,12.50,3,,,,Cambodia
611591 - - Of wool or fine animal hair,,12.50,12.50,1,,,,Cambodia
611592 - - Of cotton,,12.50,12.50,1,,,,Cambodia
611593 - - Of synthetic fibres,,11.38,11.38,4,,,,Cambodia
611599 - - Of other textile materials,,12.50,12.50,1,,,,Cambodia
"611610 - Impregnated, coated or covered with plastics or rubber",,8.45,8.45,2,,,,Cambodia
611691 - - Of wool or fine animal hair,,8.90,8.90,1,,,,Cambodia
611692 - - Of cotton,,8.90,8.90,1,,,,Cambodia
611693 - - Of synthetic fibres,,8.90,8.90,1,,,,Cambodia
611699 - - Of other textile materials,,8.90,8.90,1,,,,Cambodia
"611710 - Shawls, scarves, mufflers, mantillas, veils and the like","3,301",13.40,13.40,1,,,,Cambodia
"611720 - Ties, bow ties and cravats",,13.40,13.40,1,,,,Cambodia
611780 - Other accessories,,10.70,10.70,2,,,,Cambodia
611790 - Parts,,13.40,13.40,1,,,,Cambodia
