Importer,Year,Value,Ad val. duties,Number of lines,Russian Federation
,(US$),Simple average,MFN duties,Pref. duties,Russian Federation
,MFN,Best,All items,Non ad val.,All items,Non ad val.,Russian Federation
"611610 - Impregnated, coated or covered with plastics or rubber","5,411",8.45,8.45,2,,,,Russian Federation
611691 -- Of wool or fine animal hair,"2,587",8.90,8.90,1,,,,Russian Federation
611692 -- Of cotton,547,8.90,8.90,1,,,,Russian Federation
611693 -- Of synthetic fibres,"1,717",8.90,8.90,1,,,,Russian Federation
611699 -- Of other textile materials,,8.90,8.90,1,,,,Russian Federation
"611710 - Shawls, scarves, mufflers, mantillas, veils and the like","123,656",12.00,12.00,1,,,,Russian Federation
"611720 - Ties, bow ties and cravats",,12.00,12.00,1,,,,Russian Federation
611780 - Other accessories,"7,949",10.00,10.00,2,,,,Russian Federation
611790 - Parts,,12.00,12.00,1,,,,Russian Federation
,2003,"3,546,402",11.79,11.79,171,,,,Russian Federation
610110 - Of wool or fine animal hair,419,12.20,12.20,2,,,,Russian Federation
610120 - Of cotton,,12.20,12.20,2,,,,Russian Federation
610130 - Of man-made fibres,"25,882",12.20,12.20,2,,,,Russian Federation
610190 - Of other textile materials,294,12.20,12.20,2,,,,Russian Federation
610210 - Of wool or fine animal hair,"1,833",12.20,12.20,2,,,,Russian Federation
610220 - Of cotton,"3,145",12.20,12.20,2,,,,Russian Federation
610230 - Of man-made fibres,882,12.20,12.20,2,,,,Russian Federation
610290 - Of other textile materials,600,12.20,12.20,2,,,,Russian Federation
610311 -- Of wool or fine animal hair,"1,233",12.20,12.20,1,,,,Russian Federation
610312 -- Of synthetic fibres,,12.20,12.20,1,,,,Russian Federation
610319 -- Of other textile materials,,12.20,12.20,1,,,,Russian Federation
610321 -- Of wool or fine animal hair,,12.20,12.20,1,,,,Russian Federation
610322 -- Of cotton,"1,357",12.20,12.20,1,,,,Russian Federation
610323 -- Of synthetic fibres,,12.20,12.20,1,,,,Russian Federation
610329 -- Of other textile materials,,12.20,12.20,1,,,,Russian Federation
610331 -- Of wool or fine animal hair,532,12.20,12.20,1,,,,Russian Federation
610332 -- Of cotton,79,12.20,12.20,1,,,,Russian Federation
610333 -- Of synthetic fibres,,12.20,12.20,1,,,,Russian Federation
610339 -- Of other textile materials,,12.20,12.20,1,,,,Russian Federation
610341 -- Of wool or fine animal hair,,12.20,12.20,2,,,,Russian Federation
610342 -- Of cotton,"30,870",12.20,12.20,2,,,,Russian Federation
610343 -- Of synthetic fibres,"5,260",12.20,12.20,2,,,,Russian Federation
610349 -- Of other textile materials,,12.20,12.20,3,,,,Russian Federation
610411 -- Of wool or fine animal hair,,12.20,12.20,1,,,,Russian Federation
610412 -- Of cotton,905,12.20,12.20,1,,,,Russian Federation
610413 -- Of synthetic fibres,724,12.20,12.20,1,,,,Russian Federation
610419 -- Of other textile materials,,12.20,12.20,1,,,,Russian Federation
610421 -- Of wool or fine animal hair,,12.20,12.20,1,,,,Russian Federation
610422 -- Of cotton,,12.20,12.20,1,,,,Russian Federation
610423 -- Of synthetic fibres,,12.20,12.20,1,,,,Russian Federation
610429 -- Of other textile materials,,12.20,12.20,1,,,,Russian Federation
610431 -- Of wool or fine animal hair,"3,563",12.20,12.20,1,,,,Russian Federation
610432 -- Of cotton,,12.20,12.20,1,,,,Russian Federation
610433 -- Of synthetic fibres,656,12.20,12.20,1,,,,Russian Federation
610439 -- Of other textile materials,"3,439",12.20,12.20,1,,,,Russian Federation
610441 -- Of wool or fine animal hair,,12.20,12.20,1,,,,Russian Federation
610442 -- Of cotton,"5,509",12.20,12.20,1,,,,Russian Federation
610443 -- Of synthetic fibres,"23,303",12.20,12.20,1,,,,Russian Federation
610444 -- Of artificial fibres,"1,957",12.20,12.20,1,,,,Russian Federation
610449 -- Of other textile materials,"13,122",12.20,12.20,1,,,,Russian Federation
610451 -- Of wool or fine animal hair,"15,102",12.20,12.20,1,,,,Russian Federation
610452 -- Of cotton,,12.20,12.20,1,,,,Russian Federation
610453 -- Of synthetic fibres,,12.20,12.20,1,,,,Russian Federation
610459 -- Of other textile materials,"1,459",12.20,12.20,1,,,,Russian Federation
610461 -- Of wool or fine animal hair,,12.20,12.20,2,,,,Russian Federation
610462 -- Of cotton,"44,196",12.20,12.20,2,,,,Russian Federation
610463 -- Of synthetic fibres,"16,097",12.20,12.20,2,,,,Russian Federation
610469 -- Of other textile materials,"6,256",12.20,12.20,3,,,,Russian Federation
610510 - Of cotton,"4,457",12.00,12.00,1,,,,Russian Federation
610520 - Of man-made fibres,"13,416",12.00,12.00,2,,,,Russian Federation
610590 - Of other textile materials,,12.00,12.00,2,,,,Russian Federation
610610 - Of cotton,781,12.20,12.20,1,,,,Russian Federation
610620 - Of man-made fibres,"345,242",12.20,12.20,1,,,,Russian Federation
610690 - Of other textile materials,"54,275",12.20,12.20,4,,,,Russian Federation
610711 -- Of cotton,"22,975",12.00,12.00,1,,,,Russian Federation
610712 -- Of man-made fibres,995,12.00,12.00,1,,,,Russian Federation
610719 -- Of other textile materials,,12.00,12.00,1,,,,Russian Federation
610721 -- Of cotton,,12.00,12.00,1,,,,Russian Federation
610722 -- Of man-made fibres,,12.00,12.00,1,,,,Russian Federation
610729 -- Of other textile materials,,12.00,12.00,1,,,,Russian Federation
610791 -- Of cotton,124,12.20,12.20,2,,,,Russian Federation
610792 -- Of man-made fibres,,12.20,12.20,1,,,,Russian Federation
610799 -- Of other textile materials,,12.20,12.20,1,,,,Russian Federation
610811 -- Of man-made fibres,,12.00,12.00,1,,,,Russian Federation
610819 -- Of other textile materials,,12.00,12.00,1,,,,Russian Federation
610821 -- Of cotton,"1,109",12.00,12.00,1,,,,Russian Federation
610822 -- Of man-made fibres,"3,676",12.00,12.00,1,,,,Russian Federation
610829 -- Of other textile materials,,12.00,12.00,1,,,,Russian Federation
610831 -- Of cotton,45,12.00,12.00,2,,,,Russian Federation
610832 -- Of man-made fibres,45,12.00,12.00,3,,,,Russian Federation
610839 -- Of other textile materials,,12.00,12.00,1,,,,Russian Federation
610891 -- Of cotton,11,12.20,12.20,2,,,,Russian Federation
610892 -- Of man-made fibres,,12.20,12.20,1,,,,Russian Federation
610899 -- Of other textile materials,"10,181",12.20,12.20,2,,,,Russian Federation
610910 - Of cotton,"236,014",12.00,12.00,1,,,,Russian Federation
610990 - Of other textile materials,"67,340",12.00,12.00,3,,,,Russian Federation
611011 -- Of wool,"191,546",11.63,11.63,3,,,,Russian Federation
611012 -- Of Kashmir (cashmere) goats,,12.20,12.20,2,,,,Russian Federation
611019 -- Other,,12.20,12.20,2,,,,Russian Federation
611020 - Of cotton,"422,390",12.13,12.13,3,,,,Russian Federation
611030 - Of man-made fibres,"1,076,812",12.13,12.13,3,,,,Russian Federation
611090 - Of other textile materials,"20,950",12.20,12.20,2,,,,Russian Federation
611110 - Of wool or fine animal hair,,10.50,10.50,2,,,,Russian Federation
611120 - Of cotton,"37,522",10.50,10.50,2,,,,Russian Federation
611130 - Of synthetic fibres,"15,464",10.50,10.50,2,,,,Russian Federation
611190 - Of other textile materials,,12.10,12.10,1,,,,Russian Federation
611211 -- Of cotton,,12.20,12.20,1,,,,Russian Federation
611212 -- Of synthetic fibres,"2,805",12.20,12.20,1,,,,Russian Federation
611219 -- Of other textile materials,,12.20,12.20,1,,,,Russian Federation
611220 - Ski suits,,12.20,12.20,1,,,,Russian Federation
611231 -- Of synthetic fibres,,10.10,10.10,2,,,,Russian Federation
611239 -- Of other textile materials,,10.10,10.10,2,,,,Russian Federation
611241 -- Of synthetic fibres,317,10.10,10.10,2,,,,Russian Federation
611249 -- Of other textile materials,,10.10,10.10,2,,,,Russian Federation
"611300 Garments, made up of knitted or crocheted fabrics of heading 59.03, 59.06 or 59.07.",181,10.10,10.10,2,,,,Russian Federation
611410 - Of wool or fine animal hair,"32,726",12.20,12.20,1,,,,Russian Federation
611420 - Of cotton,"87,238",12.20,12.20,1,,,,Russian Federation
611430 - Of man-made fibres,"327,946",12.20,12.20,1,,,,Russian Federation
611490 - Of other textile materials,"44,490",12.20,12.20,1,,,,Russian Federation
"611511 -- Of synthetic fibres, measuring per single yarn less than 67 decitex","174,804",12.00,12.00,1,,,,Russian Federation
"611512 -- Of synthetic fibres, measuring per single yarn 67 decitex or more","18,574",12.00,12.00,1,,,,Russian Federation
611519 -- Of other textile materials,,12.00,12.00,1,,,,Russian Federation
"611520 - Women's full-length or knee-length hosiery, measuring per single yarn less than 67 decitex",,12.00,12.00,3,,,,Russian Federation
611591 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Russian Federation
611592 -- Of cotton,"80,281",12.00,12.00,1,,,,Russian Federation
611593 -- Of synthetic fibres,"22,013",11.00,11.00,4,,,,Russian Federation
611599 -- Of other textile materials,"2,127",12.00,12.00,1,,,,Russian Federation
"611610 - Impregnated, coated or covered with plastics or rubber","1,278",8.45,8.45,2,,,,Russian Federation
611691 -- Of wool or fine animal hair,23,8.90,8.90,1,,,,Russian Federation
611692 -- Of cotton,,8.90,8.90,1,,,,Russian Federation
611693 -- Of synthetic fibres,34,8.90,8.90,1,,,,Russian Federation
611699 -- Of other textile materials,113,8.90,8.90,1,,,,Russian Federation
"611710 - Shawls, scarves, mufflers, mantillas, veils and the like","11,968",12.20,12.20,1,,,,Russian Federation
"611720 - Ties, bow ties and cravats",,12.20,12.20,1,,,,Russian Federation
611780 - Other accessories,"2,353",10.10,10.10,2,,,,Russian Federation
611790 - Parts,"3,088",12.20,12.20,1,,,,Russian Federation
,2002,"5,323,364",11.92,11.92,171,,,,Russian Federation
610110 - Of wool or fine animal hair,199,12.40,12.40,2,,,,Russian Federation
610120 - Of cotton,"31,806",12.40,12.40,2,,,,Russian Federation
610130 - Of man-made fibres,"74,461",12.40,12.40,2,,,,Russian Federation
610190 - Of other textile materials,,12.40,12.40,2,,,,Russian Federation
610210 - Of wool or fine animal hair,"12,938",12.40,12.40,2,,,,Russian Federation
610220 - Of cotton,,12.40,12.40,2,,,,Russian Federation
610230 - Of man-made fibres,"31,986",12.40,12.40,2,,,,Russian Federation
610290 - Of other textile materials,,12.40,12.40,2,,,,Russian Federation
610311 -- Of wool or fine animal hair,,12.40,12.40,1,,,,Russian Federation
610312 -- Of synthetic fibres,,12.40,12.40,1,,,,Russian Federation
610319 -- Of other textile materials,,12.40,12.40,1,,,,Russian Federation
610321 -- Of wool or fine animal hair,,12.40,12.40,1,,,,Russian Federation
610322 -- Of cotton,57,12.40,12.40,1,,,,Russian Federation
610323 -- Of synthetic fibres,,12.40,12.40,1,,,,Russian Federation
610329 -- Of other textile materials,,12.40,12.40,1,,,,Russian Federation
610331 -- Of wool or fine animal hair,"1,125",12.40,12.40,1,,,,Russian Federation
610332 -- Of cotton,,12.40,12.40,1,,,,Russian Federation
610333 -- Of synthetic fibres,66,12.40,12.40,1,,,,Russian Federation
610339 -- Of other textile materials,"9,855",12.40,12.40,1,,,,Russian Federation
610341 -- Of wool or fine animal hair,"2,913",12.40,12.40,2,,,,Russian Federation
610342 -- Of cotton,"44,007",12.40,12.40,2,,,,Russian Federation
610343 -- Of synthetic fibres,"66,081",12.40,12.40,2,,,,Russian Federation
610349 -- Of other textile materials,,12.40,12.40,3,,,,Russian Federation
610411 -- Of wool or fine animal hair,,12.40,12.40,1,,,,Russian Federation
610412 -- Of cotton,785,12.40,12.40,1,,,,Russian Federation
610413 -- Of synthetic fibres,,12.40,12.40,1,,,,Russian Federation
610419 -- Of other textile materials,,12.40,12.40,1,,,,Russian Federation
610421 -- Of wool or fine animal hair,,12.40,12.40,1,,,,Russian Federation
610422 -- Of cotton,"2,137",12.40,12.40,1,,,,Russian Federation
610423 -- Of synthetic fibres,,12.40,12.40,1,,,,Russian Federation
610429 -- Of other textile materials,,12.40,12.40,1,,,,Russian Federation
610431 -- Of wool or fine animal hair,"44,016",12.40,12.40,1,,,,Russian Federation
610432 -- Of cotton,"1,702",12.40,12.40,1,,,,Russian Federation
610433 -- Of synthetic fibres,,12.40,12.40,1,,,,Russian Federation
610439 -- Of other textile materials,"6,469",12.40,12.40,1,,,,Russian Federation
610441 -- Of wool or fine animal hair,76,12.40,12.40,1,,,,Russian Federation
610442 -- Of cotton,"3,216",12.40,12.40,1,,,,Russian Federation
610443 -- Of synthetic fibres,,12.40,12.40,1,,,,Russian Federation
610444 -- Of artificial fibres,,12.40,12.40,1,,,,Russian Federation
610449 -- Of other textile materials,"15,984",12.40,12.40,1,,,,Russian Federation
610451 -- Of wool or fine animal hair,"11,378",12.40,12.40,1,,,,Russian Federation
610452 -- Of cotton,,12.40,12.40,1,,,,Russian Federation
610453 -- Of synthetic fibres,,12.40,12.40,1,,,,Russian Federation
610459 -- Of other textile materials,"4,038",12.40,12.40,1,,,,Russian Federation
610461 -- Of wool or fine animal hair,"4,521",12.40,12.40,2,,,,Russian Federation
610462 -- Of cotton,"43,487",12.40,12.40,2,,,,Russian Federation
610463 -- Of synthetic fibres,"10,318",12.40,12.40,2,,,,Russian Federation
610469 -- Of other textile materials,785,12.40,12.40,3,,,,Russian Federation
610510 - Of cotton,"14,442",12.00,12.00,1,,,,Russian Federation
610520 - Of man-made fibres,"4,455",12.00,12.00,2,,,,Russian Federation
610590 - Of other textile materials,76,12.00,12.00,2,,,,Russian Federation
610610 - Of cotton,"1,078",12.40,12.40,1,,,,Russian Federation
610620 - Of man-made fibres,"95,655",12.40,12.40,1,,,,Russian Federation
610690 - Of other textile materials,"15,246",12.40,12.40,4,,,,Russian Federation
610711 -- Of cotton,"1,693",12.00,12.00,1,,,,Russian Federation
610712 -- Of man-made fibres,"2,847",12.00,12.00,1,,,,Russian Federation
610719 -- Of other textile materials,,12.00,12.00,1,,,,Russian Federation
610721 -- Of cotton,,12.00,12.00,1,,,,Russian Federation
610722 -- Of man-made fibres,,12.00,12.00,1,,,,Russian Federation
610729 -- Of other textile materials,,12.00,12.00,1,,,,Russian Federation
610791 -- Of cotton,,12.40,12.40,2,,,,Russian Federation
610792 -- Of man-made fibres,,12.40,12.40,1,,,,Russian Federation
610799 -- Of other textile materials,,12.40,12.40,1,,,,Russian Federation
610811 -- Of man-made fibres,,12.00,12.00,1,,,,Russian Federation
610819 -- Of other textile materials,,12.00,12.00,1,,,,Russian Federation
610821 -- Of cotton,"24,259",12.00,12.00,1,,,,Russian Federation
610822 -- Of man-made fibres,"2,071",12.00,12.00,1,,,,Russian Federation
610829 -- Of other textile materials,,12.00,12.00,1,,,,Russian Federation
610831 -- Of cotton,,12.00,12.00,2,,,,Russian Federation
610832 -- Of man-made fibres,,12.00,12.00,3,,,,Russian Federation
610839 -- Of other textile materials,,12.00,12.00,1,,,,Russian Federation
610891 -- Of cotton,"3,376",12.40,12.40,2,,,,Russian Federation
610892 -- Of man-made fibres,,12.40,12.40,1,,,,Russian Federation
610899 -- Of other textile materials,"23,559",12.40,12.40,2,,,,Russian Federation
610910 - Of cotton,"167,146",12.00,12.00,1,,,,Russian Federation
610990 - Of other textile materials,"20,221",12.00,12.00,3,,,,Russian Federation
611011 -- Of wool,"160,592",11.77,11.77,3,,,,Russian Federation
611012 -- Of Kashmir (cashmere) goats,"933,279",12.40,12.40,2,,,,Russian Federation
611019 -- Other,"60,898",12.40,12.40,2,,,,Russian Federation
611020 - Of cotton,"192,985",12.27,12.27,3,,,,Russian Federation
611030 - Of man-made fibres,"2,174,113",12.27,12.27,3,,,,Russian Federation
611090 - Of other textile materials,"43,818",12.40,12.40,2,,,,Russian Federation
611110 - Of wool or fine animal hair,,10.60,10.60,2,,,,Russian Federation
611120 - Of cotton,"59,168",10.60,10.60,2,,,,Russian Federation
611130 - Of synthetic fibres,,10.60,10.60,2,,,,Russian Federation
611190 - Of other textile materials,,12.30,12.30,1,,,,Russian Federation
611211 -- Of cotton,,12.40,12.40,1,,,,Russian Federation
611212 -- Of synthetic fibres,"3,140",12.40,12.40,1,,,,Russian Federation
611219 -- Of other textile materials,,12.40,12.40,1,,,,Russian Federation
611220 - Ski suits,,12.40,12.40,1,,,,Russian Federation
611231 -- Of synthetic fibres,,10.20,10.20,2,,,,Russian Federation
611239 -- Of other textile materials,,10.20,10.20,2,,,,Russian Federation
611241 -- Of synthetic fibres,142,10.20,10.20,2,,,,Russian Federation
611249 -- Of other textile materials,,10.20,10.20,2,,,,Russian Federation
"611300 Garments, made up of knitted or crocheted fabrics of heading 59.03, 59.06 or 59.07.",,10.20,10.20,2,,,,Russian Federation
611410 - Of wool or fine animal hair,719,12.40,12.40,1,,,,Russian Federation
611420 - Of cotton,"1,977",12.40,12.40,1,,,,Russian Federation
611430 - Of man-made fibres,"25,753",12.40,12.40,1,,,,Russian Federation
611490 - Of other textile materials,"26,084",12.40,12.40,1,,,,Russian Federation
"611511 -- Of synthetic fibres, measuring per single yarn less than 67 decitex",,12.00,12.00,1,,,,Russian Federation
"611512 -- Of synthetic fibres, measuring per single yarn 67 decitex or more","502,877",12.00,12.00,1,,,,Russian Federation
611519 -- Of other textile materials,586,12.00,12.00,1,,,,Russian Federation
"611520 - Women's full-length or knee-length hosiery, measuring per single yarn less than 67 decitex",,12.00,12.00,3,,,,Russian Federation
611591 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Russian Federation
611592 -- Of cotton,"21,668",12.00,12.00,1,,,,Russian Federation
611593 -- Of synthetic fibres,"306,014",11.00,11.00,4,,,,Russian Federation
611599 -- Of other textile materials,,12.00,12.00,1,,,,Russian Federation
"611610 - Impregnated, coated or covered with plastics or rubber",,8.45,8.45,2,,,,Russian Federation
611691 -- Of wool or fine animal hair,,8.90,8.90,1,,,,Russian Federation
611692 -- Of cotton,,8.90,8.90,1,,,,Russian Federation
611693 -- Of synthetic fibres,,8.90,8.90,1,,,,Russian Federation
611699 -- Of other textile materials,,8.90,8.90,1,,,,Russian Federation
"611710 - Shawls, scarves, mufflers, mantillas, veils and the like","8,682",12.40,12.40,1,,,,Russian Federation
