Importer,Year,Value,Ad val. duties,Number of lines,Brazil
,(US$),Simple average,MFN duties,Pref. duties,Brazil
,MFN,Best,All items,Non ad val.,All items,Non ad val.,Brazil
611110 - Of wool or fine animal hair,690,10.85,10.85,2,,,,Brazil
611120 - Of cotton,"668,284",10.85,10.85,2,,,,Brazil
611130 - Of synthetic fibres,"2,385",10.85,10.85,2,,,,Brazil
611190 - Of other textile materials,"9,275",12.80,12.80,1,,,,Brazil
611211 - - Of cotton,"11,891",13.20,13.20,1,,,,Brazil
611212 - - Of synthetic fibres,"31,822",13.20,13.20,1,,,,Brazil
611219 - - Of other textile materials,,13.20,13.20,1,,,,Brazil
611220 - Ski suits,133,13.20,13.20,1,,,,Brazil
611231 - - Of synthetic fibres,"24,375",10.60,10.60,2,,,,Brazil
611239 - - Of other textile materials,"3,839",10.60,10.60,2,,,,Brazil
611241 - - Of synthetic fibres,"1,651,704",10.60,10.60,2,,,,Brazil
611249 - - Of other textile materials,"126,878",10.60,10.60,2,,,,Brazil
"611300 Garments, made up of knitted or crocheted fabrics of heading No. 59.03, 59.06 or 59.07","16,892",10.60,10.60,2,,,,Brazil
611410 - Of wool or fine animal hair,,13.20,13.20,1,,,,Brazil
611420 - Of cotton,"20,125",13.20,13.20,1,,,,Brazil
611430 - Of man-made fibres,"48,049",13.20,13.20,1,,,,Brazil
611490 - Of other textile materials,"1,502",13.20,13.20,1,,,,Brazil
"611511 - - Of synthetic fibres, measuring per single yarn less than 67 decitex","49,598",12.00,12.00,1,,,,Brazil
"611512 - - Of synthetic fibres, measuring per single yarn 67 decitex or more",85,12.00,12.00,1,,,,Brazil
611519 - - Of other textile materials,85,12.00,12.00,2,,,,Brazil
"611520 - Women's full-length or knee-length hosiery, measuring per single yarn less than 67 decitex","6,163",12.00,12.00,3,,,,Brazil
611591 - - Of wool or fine animal hair,,12.00,12.00,1,,,,Brazil
611592 - - Of cotton,"125,643",12.00,12.00,1,,,,Brazil
611593 - - Of synthetic fibres,593,11.00,11.00,4,,,,Brazil
611599 - - Of other textile materials,,12.00,12.00,1,,,,Brazil
"611610 - Impregnated, coated or covered with plastics or rubber",,8.45,8.45,2,,,,Brazil
611691 - - Of wool or fine animal hair,,8.90,8.90,1,,,,Brazil
611692 - - Of cotton,"8,513",8.90,8.90,1,,,,Brazil
611693 - - Of synthetic fibres,,8.90,8.90,1,,,,Brazil
611699 - - Of other textile materials,,8.90,8.90,1,,,,Brazil
"611710 - Shawls, scarves, mufflers, mantillas, veils and the like","36,460",13.20,13.20,1,,,,Brazil
"611720 - Ties, bow ties and cravats",12,13.20,13.20,1,,,,Brazil
611780 - Other accessories,61,10.60,10.60,2,,,,Brazil
611790 - Parts,"1,005",13.20,13.20,1,,,,Brazil
,1997,"22,908,946",12.57,12.57,174,,,,Brazil
610110 - Of wool or fine animal hair,,13.40,13.40,2,,,,Brazil
610120 - Of cotton,998,13.40,13.40,2,,,,Brazil
610130 - Of man-made fibres,,13.40,13.40,2,,,,Brazil
610190 - Of other textile materials,,13.40,13.40,2,,,,Brazil
610210 - Of wool or fine animal hair,,13.40,13.40,2,,,,Brazil
610220 - Of cotton,"8,607",13.40,13.40,2,,,,Brazil
610230 - Of man-made fibres,"11,749",13.40,13.40,2,,,,Brazil
610290 - Of other textile materials,,13.40,13.40,2,,,,Brazil
610311 - - Of wool or fine animal hair,,13.40,13.40,1,,,,Brazil
610312 - - Of synthetic fibres,,13.40,13.40,1,,,,Brazil
610319 - - Of other textile materials,,13.40,13.40,1,,,,Brazil
610321 - - Of wool or fine animal hair,,13.40,13.40,1,,,,Brazil
610322 - - Of cotton,"114,561",13.40,13.40,1,,,,Brazil
610323 - - Of synthetic fibres,,13.40,13.40,1,,,,Brazil
610329 - - Of other textile materials,,13.40,13.40,1,,,,Brazil
610331 - - Of wool or fine animal hair,,13.40,13.40,1,,,,Brazil
610332 - - Of cotton,499,13.40,13.40,1,,,,Brazil
610333 - - Of synthetic fibres,113,13.40,13.40,1,,,,Brazil
610339 - - Of other textile materials,,13.40,13.40,1,,,,Brazil
610341 - - Of wool or fine animal hair,,13.40,13.40,2,,,,Brazil
610342 - - Of cotton,"329,790",13.40,13.40,2,,,,Brazil
610343 - - Of synthetic fibres,794,13.40,13.40,2,,,,Brazil
610349 - - Of other textile materials,"1,599",13.40,13.40,3,,,,Brazil
610411 - - Of wool or fine animal hair,,13.40,13.40,1,,,,Brazil
610412 - - Of cotton,"4,786",13.40,13.40,1,,,,Brazil
610413 - - Of synthetic fibres,,13.40,13.40,1,,,,Brazil
610419 - - Of other textile materials,533,13.40,13.40,1,,,,Brazil
610421 - - Of wool or fine animal hair,,13.40,13.40,1,,,,Brazil
610422 - - Of cotton,"263,415",13.40,13.40,1,,,,Brazil
610423 - - Of synthetic fibres,"20,719",13.40,13.40,1,,,,Brazil
610429 - - Of other textile materials,"2,790",13.40,13.40,1,,,,Brazil
610431 - - Of wool or fine animal hair,,13.40,13.40,1,,,,Brazil
610432 - - Of cotton,125,13.40,13.40,1,,,,Brazil
610433 - - Of synthetic fibres,"4,003",13.40,13.40,1,,,,Brazil
610439 - - Of other textile materials,"3,629",13.40,13.40,1,,,,Brazil
610441 - - Of wool or fine animal hair,,13.40,13.40,1,,,,Brazil
610442 - - Of cotton,"441,777",13.40,13.40,1,,,,Brazil
610443 - - Of synthetic fibres,"5,126",13.40,13.40,1,,,,Brazil
610444 - - Of artificial fibres,113,13.40,13.40,1,,,,Brazil
610449 - - Of other textile materials,,13.40,13.40,1,,,,Brazil
610451 - - Of wool or fine animal hair,,13.40,13.40,1,,,,Brazil
610452 - - Of cotton,"44,534",13.40,13.40,1,,,,Brazil
610453 - - Of synthetic fibres,"41,903",13.40,13.40,1,,,,Brazil
610459 - - Of other textile materials,,13.40,13.40,1,,,,Brazil
610461 - - Of wool or fine animal hair,"2,336",13.40,13.40,2,,,,Brazil
610462 - - Of cotton,"1,978,571",13.40,13.40,2,,,,Brazil
610463 - - Of synthetic fibres,"135,790",13.40,13.40,2,,,,Brazil
610469 - - Of other textile materials,"7,496",13.40,13.40,3,,,,Brazil
610510 - Of cotton,"302,539",12.00,12.00,1,,,,Brazil
610520 - Of man-made fibres,"177,795",12.00,12.00,2,,,,Brazil
610590 - Of other textile materials,,12.00,12.00,2,,,,Brazil
610610 - Of cotton,"467,655",13.40,13.40,1,,,,Brazil
610620 - Of man-made fibres,"29,769",13.40,13.40,1,,,,Brazil
610690 - Of other textile materials,,13.40,13.40,4,,,,Brazil
610711 - - Of cotton,"14,278",12.00,12.00,1,,,,Brazil
610712 - - Of man-made fibres,,12.00,12.00,1,,,,Brazil
610719 - - Of other textile materials,,12.00,12.00,1,,,,Brazil
610721 - - Of cotton,"239,135",12.00,12.00,1,,,,Brazil
610722 - - Of man-made fibres,,12.00,12.00,1,,,,Brazil
610729 - - Of other textile materials,,12.00,12.00,1,,,,Brazil
610791 - - Of cotton,"282,773",13.40,13.40,2,,,,Brazil
610792 - - Of man-made fibres,363,13.40,13.40,1,,,,Brazil
610799 - - Of other textile materials,,13.40,13.40,1,,,,Brazil
610811 - - Of man-made fibres,"4,321",12.00,12.00,2,,,,Brazil
610819 - - Of other textile materials,,12.00,12.00,2,,,,Brazil
610821 - - Of cotton,"1,111",12.00,12.00,1,,,,Brazil
610822 - - Of man-made fibres,"21,513",12.00,12.00,1,,,,Brazil
610829 - - Of other textile materials,"2,654",12.00,12.00,1,,,,Brazil
610831 - - Of cotton,"446,971",12.00,12.00,2,,,,Brazil
610832 - - Of man-made fibres,23,12.00,12.00,3,,,,Brazil
610839 - - Of other textile materials,,12.00,12.00,1,,,,Brazil
610891 - - Of cotton,"124,767",13.40,13.40,2,,,,Brazil
610892 - - Of man-made fibres,,13.40,13.40,1,,,,Brazil
610899 - - Of other textile materials,"11,114",13.40,13.40,2,,,,Brazil
610910 - Of cotton,"11,655,073",12.00,12.00,1,,,,Brazil
610990 - Of other textile materials,"79,009",12.00,12.00,3,,,,Brazil
611010 - Of wool or fine animal hair,"2,858",12.99,12.99,7,,,,Brazil
611020 - Of cotton,"2,439,978",12.93,12.93,3,,,,Brazil
611030 - Of man-made fibres,"1,928",12.93,12.93,3,,,,Brazil
611090 - Of other textile materials,"22,794",13.40,13.40,2,,,,Brazil
611110 - Of wool or fine animal hair,,10.95,10.95,2,,,,Brazil
611120 - Of cotton,"525,321",10.95,10.95,2,,,,Brazil
611130 - Of synthetic fibres,"2,631",10.95,10.95,2,,,,Brazil
611190 - Of other textile materials,"5,874",13.00,13.00,1,,,,Brazil
611211 - - Of cotton,"91,653",13.40,13.40,1,,,,Brazil
611212 - - Of synthetic fibres,"90,168",13.40,13.40,1,,,,Brazil
611219 - - Of other textile materials,"3,005",13.40,13.40,1,,,,Brazil
611220 - Ski suits,159,13.40,13.40,1,,,,Brazil
611231 - - Of synthetic fibres,"22,386",10.70,10.70,2,,,,Brazil
611239 - - Of other textile materials,"7,439",10.70,10.70,2,,,,Brazil
611241 - - Of synthetic fibres,"2,027,006",10.70,10.70,2,,,,Brazil
611249 - - Of other textile materials,"67,317",10.70,10.70,2,,,,Brazil
"611300 Garments, made up of knitted or crocheted fabrics of heading No. 59.03, 59.06 or 59.07",522,10.70,10.70,2,,,,Brazil
611410 - Of wool or fine animal hair,,13.40,13.40,1,,,,Brazil
611420 - Of cotton,"126,196",13.40,13.40,1,,,,Brazil
611430 - Of man-made fibres,"143,229",13.40,13.40,1,,,,Brazil
611490 - Of other textile materials,"3,606",13.40,13.40,1,,,,Brazil
"611511 - - Of synthetic fibres, measuring per single yarn less than 67 decitex","2,767",12.00,12.00,1,,,,Brazil
"611512 - - Of synthetic fibres, measuring per single yarn 67 decitex or more","6,521",12.00,12.00,1,,,,Brazil
611519 - - Of other textile materials,408,12.00,12.00,2,,,,Brazil
"611520 - Women's full-length or knee-length hosiery, measuring per single yarn less than 67 decitex",318,12.00,12.00,3,,,,Brazil
611591 - - Of wool or fine animal hair,,12.00,12.00,1,,,,Brazil
611592 - - Of cotton,"1,145",12.00,12.00,1,,,,Brazil
611593 - - Of synthetic fibres,318,11.00,11.00,4,,,,Brazil
611599 - - Of other textile materials,,12.00,12.00,1,,,,Brazil
"611610 - Impregnated, coated or covered with plastics or rubber",318,8.45,8.45,2,,,,Brazil
611691 - - Of wool or fine animal hair,,8.90,8.90,1,,,,Brazil
611692 - - Of cotton,,8.90,8.90,1,,,,Brazil
611693 - - Of synthetic fibres,,8.90,8.90,1,,,,Brazil
611699 - - Of other textile materials,"1,644",8.90,8.90,1,,,,Brazil
"611710 - Shawls, scarves, mufflers, mantillas, veils and the like","9,356",13.40,13.40,1,,,,Brazil
"611720 - Ties, bow ties and cravats","2,892",13.40,13.40,1,,,,Brazil
611780 - Other accessories,"11,975",10.70,10.70,2,,,,Brazil
611790 - Parts,,13.40,13.40,1,,,,Brazil
,1996,"43,597,183",12.70,12.70,174,,,,Brazil
610110 - Of wool or fine animal hair,533,13.40,13.40,2,,,,Brazil
610120 - Of cotton,,13.40,13.40,2,,,,Brazil
610130 - Of man-made fibres,"2,603",13.40,13.40,2,,,,Brazil
610190 - Of other textile materials,,13.40,13.40,2,,,,Brazil
610210 - Of wool or fine animal hair,"17,700",13.40,13.40,2,,,,Brazil
610220 - Of cotton,"80,807",13.40,13.40,2,,,,Brazil
610230 - Of man-made fibres,"1,422",13.40,13.40,2,,,,Brazil
610290 - Of other textile materials,,13.40,13.40,2,,,,Brazil
610311 - - Of wool or fine animal hair,,13.40,13.40,1,,,,Brazil
610312 - - Of synthetic fibres,,13.40,13.40,1,,,,Brazil
610319 - - Of other textile materials,,13.40,13.40,1,,,,Brazil
610321 - - Of wool or fine animal hair,,13.40,13.40,1,,,,Brazil
610322 - - Of cotton,"132,625",13.40,13.40,1,,,,Brazil
610323 - - Of synthetic fibres,,13.40,13.40,1,,,,Brazil
610329 - - Of other textile materials,,13.40,13.40,1,,,,Brazil
610331 - - Of wool or fine animal hair,,13.40,13.40,1,,,,Brazil
610332 - - Of cotton,102,13.40,13.40,1,,,,Brazil
610333 - - Of synthetic fibres,978,13.40,13.40,1,,,,Brazil
610339 - - Of other textile materials,,13.40,13.40,1,,,,Brazil
610341 - - Of wool or fine animal hair,,13.40,13.40,2,,,,Brazil
610342 - - Of cotton,"298,963",13.40,13.40,2,,,,Brazil
610343 - - Of synthetic fibres,"6,615",13.40,13.40,2,,,,Brazil
610349 - - Of other textile materials,,13.40,13.40,3,,,,Brazil
610411 - - Of wool or fine animal hair,,13.40,13.40,1,,,,Brazil
610412 - - Of cotton,,13.40,13.40,1,,,,Brazil
610413 - - Of synthetic fibres,,13.40,13.40,1,,,,Brazil
610419 - - Of other textile materials,,13.40,13.40,1,,,,Brazil
610421 - - Of wool or fine animal hair,51,13.40,13.40,1,,,,Brazil
610422 - - Of cotton,"226,942",13.40,13.40,1,,,,Brazil
610423 - - Of synthetic fibres,"9,561",13.40,13.40,1,,,,Brazil
610429 - - Of other textile materials,"15,313",13.40,13.40,1,,,,Brazil
610431 - - Of wool or fine animal hair,"1,054",13.40,13.40,1,,,,Brazil
610432 - - Of cotton,"13,193",13.40,13.40,1,,,,Brazil
610433 - - Of synthetic fibres,"1,155",13.40,13.40,1,,,,Brazil
610439 - - Of other textile materials,,13.40,13.40,1,,,,Brazil
610441 - - Of wool or fine animal hair,229,13.40,13.40,1,,,,Brazil
610442 - - Of cotton,"626,863",13.40,13.40,1,,,,Brazil
610443 - - Of synthetic fibres,"15,440",13.40,13.40,1,,,,Brazil
610444 - - Of artificial fibres,"1,067",13.40,13.40,1,,,,Brazil
610449 - - Of other textile materials,,13.40,13.40,1,,,,Brazil
610451 - - Of wool or fine animal hair,140,13.40,13.40,1,,,,Brazil
610452 - - Of cotton,"139,723",13.40,13.40,1,,,,Brazil
610453 - - Of synthetic fibres,"8,190",13.40,13.40,1,,,,Brazil
610459 - - Of other textile materials,"8,266",13.40,13.40,1,,,,Brazil
610461 - - Of wool or fine animal hair,"3,149",13.40,13.40,2,,,,Brazil
610462 - - Of cotton,"3,337,563",13.40,13.40,2,,,,Brazil
610463 - - Of synthetic fibres,"71,805",13.40,13.40,2,,,,Brazil
610469 - - Of other textile materials,"34,956",13.40,13.40,3,,,,Brazil
610510 - Of cotton,"1,001,922",12.50,12.50,1,,,,Brazil
610520 - Of man-made fibres,"61,900",12.50,12.50,2,,,,Brazil
610590 - Of other textile materials,,12.50,12.50,2,,,,Brazil
610610 - Of cotton,"1,506,076",13.40,13.40,1,,,,Brazil
610620 - Of man-made fibres,"38,410",13.40,13.40,1,,,,Brazil
610690 - Of other textile materials,"2,324",13.40,13.40,4,,,,Brazil
610711 - - Of cotton,51,12.50,12.50,1,,,,Brazil
610712 - - Of man-made fibres,25,12.50,12.50,1,,,,Brazil
610719 - - Of other textile materials,,12.50,12.50,1,,,,Brazil
610721 - - Of cotton,"282,202",12.50,12.50,1,,,,Brazil
610722 - - Of man-made fibres,,12.50,12.50,1,,,,Brazil
610729 - - Of other textile materials,,12.50,12.50,1,,,,Brazil
610791 - - Of cotton,"92,996",13.40,13.40,2,,,,Brazil
610792 - - Of man-made fibres,"7,466",13.40,13.40,1,,,,Brazil
610799 - - Of other textile materials,,13.40,13.40,1,,,,Brazil
610811 - - Of man-made fibres,38,12.50,12.50,2,,,,Brazil
610819 - - Of other textile materials,,12.50,12.50,2,,,,Brazil
610821 - - Of cotton,"2,108",12.50,12.50,1,,,,Brazil
610822 - - Of man-made fibres,"112,068",12.50,12.50,1,,,,Brazil
610829 - - Of other textile materials,,12.50,12.50,1,,,,Brazil
610831 - - Of cotton,"506,477",12.50,12.50,2,,,,Brazil
610832 - - Of man-made fibres,"3,479",12.50,12.50,3,,,,Brazil
610839 - - Of other textile materials,,12.50,12.50,1,,,,Brazil
610891 - - Of cotton,"1,312,299",13.40,13.40,2,,,,Brazil
610892 - - Of man-made fibres,"2,184",13.40,13.40,1,,,,Brazil
610899 - - Of other textile materials,216,13.40,13.40,2,,,,Brazil
610910 - Of cotton,"21,729,574",12.50,12.50,1,,,,Brazil
610990 - Of other textile materials,"82,369",12.50,12.50,3,,,,Brazil
611010 - Of wool or fine animal hair,"1,511",12.99,12.99,7,,,,Brazil
611020 - Of cotton,"6,887,975",13.10,13.10,3,,,,Brazil
611030 - Of man-made fibres,"80,781",13.10,13.10,3,,,,Brazil
611090 - Of other textile materials,,13.40,13.40,2,,,,Brazil
611110 - Of wool or fine animal hair,"1,613",10.95,10.95,2,,,,Brazil
611120 - Of cotton,"1,520,170",10.95,10.95,2,,,,Brazil
611130 - Of synthetic fibres,"13,040",10.95,10.95,2,,,,Brazil
611190 - Of other textile materials,,13.00,13.00,1,,,,Brazil
611211 - - Of cotton,"150,796",13.40,13.40,1,,,,Brazil
611212 - - Of synthetic fibres,"67,589",13.40,13.40,1,,,,Brazil
611219 - - Of other textile materials,,13.40,13.40,1,,,,Brazil
611220 - Ski suits,"14,666",13.40,13.40,1,,,,Brazil
611231 - - Of synthetic fibres,"65,239",10.70,10.70,2,,,,Brazil
611239 - - Of other textile materials,,10.70,10.70,2,,,,Brazil
611241 - - Of synthetic fibres,"2,023,474",10.70,10.70,2,,,,Brazil
611249 - - Of other textile materials,"223,972",10.70,10.70,2,,,,Brazil
"611300 Garments, made up of knitted or crocheted fabrics of heading No. 59.03, 59.06 or 59.07",,10.70,10.70,2,,,,Brazil
611410 - Of wool or fine animal hair,,13.40,13.40,1,,,,Brazil
611420 - Of cotton,"447,473",13.40,13.40,1,,,,Brazil
611430 - Of man-made fibres,"100,577",13.40,13.40,1,,,,Brazil
611490 - Of other textile materials,"13,751",13.40,13.40,1,,,,Brazil
"611511 - - Of synthetic fibres, measuring per single yarn less than 67 decitex","122,467",12.50,12.50,1,,,,Brazil
"611512 - - Of synthetic fibres, measuring per single yarn 67 decitex or more",419,12.50,12.50,1,,,,Brazil
611519 - - Of other textile materials,965,12.50,12.50,2,,,,Brazil
"611520 - Women's full-length or knee-length hosiery, measuring per single yarn less than 67 decitex","2,184",12.50,12.50,3,,,,Brazil
611591 - - Of wool or fine animal hair,,12.50,12.50,1,,,,Brazil
611592 - - Of cotton,89,12.50,12.50,1,,,,Brazil
611593 - - Of synthetic fibres,"4,927",11.38,11.38,4,,,,Brazil
611599 - - Of other textile materials,165,12.50,12.50,1,,,,Brazil
"611610 - Impregnated, coated or covered with plastics or rubber",,8.45,8.45,2,,,,Brazil
611691 - - Of wool or fine animal hair,,8.90,8.90,1,,,,Brazil
611692 - - Of cotton,,8.90,8.90,1,,,,Brazil
611693 - - Of synthetic fibres,,8.90,8.90,1,,,,Brazil
611699 - - Of other textile materials,"1,333",8.90,8.90,1,,,,Brazil
"611710 - Shawls, scarves, mufflers, mantillas, veils and the like","6,323",13.40,13.40,1,,,,Brazil
"611720 - Ties, bow ties and cravats",,13.40,13.40,1,,,,Brazil
611780 - Other accessories,"44,492",10.70,10.70,2,,,,Brazil
611790 - Parts,,13.40,13.40,1,,,,Brazil
